Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_CD_3_0_0.5,Y,13,4,7,0.566099810516,0.0748356379006,0.359064551584,-24.936419285
Centered_W_1_0_1.0,Y,15,9,0,0.691089244999,0.237197459829,0.0717132951712,-18.4920555404
BalAdjust_Raw_CD_0.5_5,Y,28,10,10,0.497742543824,0.185158414339,0.317099041836,-47.8856713022
Centered_W_3_0_0.5,Y,24,0,0,0.84512481965,0.112303750653,0.0425714296968,-4.03850272732
Uncentered_D_2_0_1.0,Y,11,8,5,0.451754275099,0.398667770189,0.149577954712,-25.5974885977
Centered_W_0_0_0.5,Y,16,7,1,0.618234581313,0.250727611657,0.13103780703,-19.4101833798
Uncentered_CD_1_0_0.5,Y,4,1,19,0.135929699923,0.226477639075,0.637592661002,-18.0186363961
Uncentered_D_3_0_2.0,Y,11,8,5,0.494535490683,0.438426936646,0.0670375726719,-27.8545069265
Centered_W_3_0_1.0,Y,23,1,0,0.84304325783,0.111262969744,0.0456937724262,-6.12280997009
Uncentered_CW_4_0_1.0,Y,10,11,3,0.503456821064,0.169546700692,0.326996478244,-29.7368864826
