WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S085,Testing_CW_11,Y,0,1,0,0.5299967730642683,0.2919912444049456,0.1780119823293786,-1.2310314620779816
S085,Testing_CD_41,Y,0,1,0,0.5224275786012006,0.2622575238634934,0.2153148973338986,-1.338428342456667
S085,Testing_CB_23,Y,0,0,1,0.3491166397704337,0.3465030653976081,0.3043802946305507,-1.1894773902064706
S085,Testing_CB_14,Y,0,1,0,0.3565500699057968,0.3167693448561558,0.3266805850366399,-1.149581388698154
S085,Testing_CW_31,Y,0,1,0,0.4655737118911218,0.3217249649463979,0.2127013229610729,-1.1340582445575844
S085,Testing_CD_40,Y,0,1,0,0.3539364955329711,0.341547445307366,0.3045160589582554,-1.0742686775354695
S085,Testing_CD_39,Y,0,0,1,0.455526707382933,0.3043802946305507,0.2400929977851088,-1.4267289399240195
S085,Testing_CW_34,Y,0,1,0,0.6191979346886249,0.2424350435025252,0.1383670216074423,-1.4170214663312477
S085,Testing_CB_10,Y,1,0,0,0.3689391201314019,0.3217249649463979,0.3093359147207928,-0.9971236346470744
S085,Testing_CW_36,Y,1,0,0,0.5076964826581791,0.2771243841342194,0.2151791330061939,-0.6778714850453434
S085,Testing_CD_29,Y,0,0,1,0.453048897337812,0.2969468644951877,0.2500042379655929,-1.3862774094012005
S085,Testing_CD_15,Y,0,1,0,0.4431376571573279,0.3043802946305507,0.2524820480107139,-1.1894773902064706
S085,Testing_CD_9,Y,0,1,0,0.4803048078341432,0.2969468644951877,0.2227483274692616,-1.2142020636088902
S086,Testing_CD_48,Y,1,0,0,0.5599999770050844,0.2959999879067081,0.1440000350882083,-0.5798185363152922
S086,Testing_CW_41,Y,1,0,0,0.5640000177447161,0.3119999872460036,0.1239999950092811,-0.5727009960218161
S086,Testing_CB_34,Y,0,0,1,0.3160000279856353,0.3519999855942425,0.331999986420123,-1.1026203509688932
S086,Testing_CW_40,Y,1,0,0,0.7480000101466148,0.2079999915405826,0.0439999983128034,-0.2903522874426669
S086,Testing_CB_26,Y,0,0,1,0.2840000293070442,0.4119999831166007,0.3039999875763559,-1.1907276184431663
S086,Testing_CD_46,Y,1,0,0,0.3959999837773052,0.3439999859245947,0.260000030298101,-0.9263411086940584
S086,Testing_CB_49,Y,1,0,0,0.2520000306284532,0.3959999837773052,0.3519999855942425,-1.37832606992924
S086,Testing_CD_42,Y,1,0,0,0.5039999794811693,0.3119999872460036,0.1840000332728279,-0.6851790516227351
S086,Testing_CW_7,Y,0,1,0,0.4240000235258802,0.3119999872460036,0.263999989228117,-1.164752132050849
S086,Testing_CB_48,Y,0,1,0,0.3400000265037209,0.347999986086657,0.3119999874096228,-1.055552839188534
S086,Testing_CD_44,Y,1,0,0,0.3639999850987141,0.3479999857594186,0.2880000291418682,-1.0106014522829958
S086,Testing_CW_12,Y,1,0,0,0.4520000223696473,0.3719999847683619,0.1759999928619916,-0.7940730496595368
S086,Testing_CD_16,Y,1,0,0,0.4679999808041351,0.331999986420123,0.2000000327757427,-0.7592870240812964
S086,Testing_CW_43,Y,1,0,0,0.7680000093207342,0.1839999925316393,0.0479999981476273,-0.2639655336980923
S086,Testing_CW_28,Y,1,0,0,0.9440000020529852,0.055999997817275,1.297407461758535e-10,-0.057629110661864
S086,Testing_CB_36,Y,1,0,0,0.2840000293070442,0.3439999859245947,0.3719999847683619,-1.2587809376271184
S086,Testing_CD_36,Y,1,0,0,0.435999982125544,0.3719999847683619,0.1920000331060949,-0.8301130766295622
S086,Testing_CW_22,Y,1,0,0,0.432000023195528,0.3279999865852991,0.2399999902191737,-0.8393296370446763
S086,Testing_CB_12,Y,0,0,1,0.3400000269945786,0.3119999872460036,0.3479999857594186,-1.0555528401288743
S086,Testing_CD_23,Y,1,0,0,0.4639999809693112,0.3359999862549469,0.2000000327757427,-0.7678707677702981
S086,Testing_CD_25,Y,0,0,1,0.4239999826210724,0.3479999857594186,0.2280000316195099,-1.4784095113456448
S086,Testing_CW_45,Y,1,0,0,0.7080000117983759,0.2399999902191737,0.0519999979824512,-0.3453111686240447
S086,Testing_CD_11,Y,1,0,0,0.5439999776657889,0.3079999874111798,0.1480000349230322,-0.6088060731817304
S086,Testing_CB_38,Y,0,0,1,0.3480000266642264,0.3519999855942425,0.2999999877415319,-1.203972845187497
S086,Testing_CW_8,Y,0,0,1,0.5120000198920056,0.3119999872460036,0.1759999928619916,-1.737271324500852
S086,Testing_CB_45,Y,0,0,1,0.3040000284811637,0.3559999854290663,0.3399999860897708,-1.0788097022843697
S086,Testing_CW_37,Y,1,0,0,0.5800000170840117,0.3039999875763559,0.1159999953396333,-0.5447271459864799
S086,Testing_CW_16,Y,0,1,0,0.5080000200571818,0.3599999852638902,0.1319999946789288,-1.0216512884656204
S086,Testing_CW_46,Y,1,0,0,0.7880000084948536,0.1759999928619916,0.0359999986431556,-0.2382571783439868
S086,Testing_CW_24,Y,1,0,0,0.4160000238562324,0.3359999862549469,0.2479999898888215,-0.8770699613741629
S086,Testing_CB_7,Y,0,1,0,0.3240000276552831,0.3559999854290663,0.3199999869156514,-1.0328245890596963
S086,Testing_CW_48,Y,1,0,0,0.844000006182388,0.127999994844105,0.0279999989735079,-0.1696027770610756
S086,Testing_CB_22,Y,0,0,1,0.292000028976692,0.4159999829514246,0.2919999880718842,-1.2310015175635678
S086,Testing_CW_9,Y,1,0,0,0.7880000084948536,0.1679999931923438,0.0439999983128034,-0.2382571783439868
S086,Testing_CB_21,Y,1,0,0,0.2800000294722204,0.3719999847683619,0.3479999857594186,-1.272965570554963
S086,Testing_CD_38,Y,1,0,0,0.5079999791523739,0.3279999865852991,0.1640000342623277,-0.67727387244229
S086,Testing_CW_1,Y,0,1,0,0.4720000215437668,0.3159999870808275,0.2119999913754065,-1.152013106278683
