Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Bal_7,Y,0,21,0,0.0280817715683234,0.9438364568633532,0.0280817715683234,-1.2138498265614266
CW_4_6,Y,21,0,0,0.9158941703506148,0.0560240580810619,0.0280817715683234,-1.8449435662217228
CD_4_2,Y,12,3,6,0.5589852153103552,0.0560240580810619,0.3849907266085831,-21.352725461680706
Weight_2_6,Y,20,1,0,0.6364713052232295,0.1398509176192774,0.2236777771574929,-11.003497180552491
CW_3_4,Y,19,1,1,0.7761827377869222,0.1119086311065389,0.1119086311065389,-9.194123762611556
CW_1_6,Y,17,4,0,0.608529018710491,0.1398509176192774,0.2516200636702314,-16.31279473065181
Bal_3,Y,2,17,2,0.0280817715683234,0.9438364568633532,0.0280817715683234,-15.27317878288627
Dist_1_4,Y,11,9,1,0.2570204428920808,0.6233223170100928,0.1196572400978263,-21.321943918808795
Dist_4_5,Y,19,1,1,0.9438364568633532,0.0280817715683234,0.0280817715683234,-8.243514304723849
Dist_1_1,Y,12,8,1,0.2112327086273293,0.6691100512748442,0.1196572400978263,-23.99511623057668
CD_2_2,Y,8,7,6,0.3354469232084469,0.0560240580810619,0.608529018710491,-31.89241487316252
Dist_1_7,Y,14,6,1,0.3028081771568323,0.5775345827453412,0.1196572400978263,-22.142226221833354
Weight_3_6,Y,19,1,1,0.8879518838378763,0.0280817715683234,0.0839663445938004,-8.307890555976803
CD_2_7,Y,5,7,9,0.391331496233924,0.1398509176192774,0.4688175861467986,-25.27912314879098
CB_6,Y,18,1,2,0.6364713052232295,0.1119086311065389,0.2516200636702314,-13.082429554740653
CW_4_5,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
Weight_4_0,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
Dist_3_7,Y,18,3,0,0.8980487225986019,0.0738695058330749,0.0280817715683234,-9.75192272793072
CB_7,Y,16,4,1,0.5805867321977526,0.2236777771574929,0.1957354906447544,-16.320643371614306
CW_4_1,Y,21,0,0,0.9438364568633532,0.0280817715683234,0.0280817715683234,-1.2138498265614266
CD_4_4,Y,13,4,4,0.5869275018230936,0.0280817715683234,0.3849907266085831,-25.03578422355104
Weight_2_4,Y,20,1,0,0.8041250242996607,0.0560240580810619,0.1398509176192774,-7.241984452556199
Dist_4_3,Y,19,1,1,0.9438364568633532,0.0280817715683234,0.0280817715683234,-8.243514304723849
