Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Weight_1_3,Y,15,6,0,0.7606753005331807,0.1118434334451932,0.127481266021626,-17.247162111580426
Bal_2,Y,1,20,0,0.1110966736979066,0.7778066526041868,0.1110966736979066,-7.222900606361605
Weight_2_0,Y,19,2,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-9.16897782466597
CW_1_7,Y,19,1,1,0.6558256778489236,0.1260318686436399,0.2181424535074364,-11.60917239784104
Weight_3_2,Y,19,2,0,0.7763131331096135,0.1118434334451932,0.1118434334451932,-9.192097647429126
Weight_1_1,Y,16,5,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-15.007209479579064
Weight_3_1,Y,20,1,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-7.222900606361605
Weight_3_6,Y,19,1,1,0.7763131331096135,0.1118434334451932,0.1118434334451932,-9.192097647429124
CW_2_5,Y,18,3,0,0.7593754591366133,0.1193110309180599,0.1213135099453267,-11.332725532315337
Dist_1_0,Y,10,11,0,0.2450759523329028,0.6438273739691907,0.1110966736979066,-18.905442127769444
Weight_4_7,Y,21,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-5.276823388057241
Dist_3_3,Y,17,4,0,0.5934220767838929,0.2954812495182005,0.1110966736979066,-13.748038845119236
CW_2_2,Y,21,0,0,0.6895162451260025,0.1245383491490666,0.1859454057249309,-7.807065447141692
