Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
CW_pure_uncentered_0.25_1_blocks,Y,17,3,7,0.7778066526041868,0.1110966736979066,0.1110966736979066,-26.245259396260103
CB_pure_centered_1.0_0_blocks,Y,21,3,3,0.5330115646971949,0.1260318686436399,0.3409565666591652,-22.655117287094377
CB_pure_centered_0.25_0_blocks,Y,22,2,3,0.6598896671344109,0.1163239919289132,0.2237863409366759,-17.93896028360353
CW_pure_uncentered_0.25_1_mixed,Y,18,6,3,0.7778066526041868,0.1110966736979066,0.1110966736979066,-24.299182177955736
CD_pure_centered_0.25_0_blocks,Y,7,3,17,0.4847780766851454,0.1237915894017799,0.3914303339130745,-27.28102738177393
B_mixed_centered_0.25_1_blocks,Y,0,26,1,0.1378925294249058,0.7176752979318736,0.1444321726432206,-10.560134406465217
B_mixed_uncentered_1.0_0_blocks,Y,1,20,6,0.2111031705338486,0.6444646568229307,0.1444321726432206,-21.951785880544676
CB_mixed_centered_0.25_0_mixed,Y,21,4,2,0.7778066526041868,0.1110966736979066,0.1110966736979066,-18.46095052304264
CW_mixed_uncentered_0.25_0_mixed,Y,23,1,3,0.7778066526041868,0.1110966736979066,0.1110966736979066,-14.56879608643391
CD_mixed_uncentered_1.0_0_mixed,Y,7,6,14,0.5235430532802684,0.1222980699072066,0.354158876812525,-31.66985145170668
D_mixed_centered_0.25_1_mixed,Y,10,13,4,0.379055230967899,0.5098480953341944,0.1110966736979066,-27.247503502599606
CD_mixed_centered_1.0_0_mixed,Y,18,6,3,0.5721014031182602,0.1185642711707732,0.3093343257109665,-26.36570088882669
B_mixed_uncentered_0.25_1_blocks,Y,6,21,0,0.1712280283702198,0.664083586477875,0.1646883851519051,-19.18484700710244
W_pure_centered_1.0_0_mixed,Y,19,7,1,0.7111356547135588,0.1777676715885346,0.1110966736979066,-20.76524849102345
CD_mixed_uncentered_1.0_0_blocks,Y,5,3,19,0.6252484930098358,0.1178175114234866,0.2569339955666777,-34.58367071169117
CD_mixed_uncentered_1.0_1_mixed,Y,6,3,18,0.5160279366473819,0.1280909533782347,0.3558811099743834,-28.73146449122148
CW_mixed_uncentered_0.25_1_mixed,Y,13,3,11,0.7379315104405579,0.1176363169162213,0.1444321726432206,-31.65562586635204
CW_pure_centered_1.0_0_mixed,Y,18,8,1,0.5617773675889425,0.1838512264603744,0.254371405950683,-25.29768076578455
CD_pure_centered_0.25_1_blocks,Y,4,2,21,0.4177153873789956,0.1260318686436399,0.4562527439773644,-24.1131363938015
W_pure_centered_0.25_0_blocks,Y,27,0,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-6.784487213216452
CB_pure_centered_0.25_0_mixed,Y,17,5,5,0.5561127484782785,0.1489127311269406,0.2949745203947809,-25.601637442738067
CW_pure_uncentered_1.0_0_blocks,Y,25,0,2,0.7703390551313202,0.1148304724343399,0.1148304724343399,-10.851710024802507
W_mixed_uncentered_1.0_0_blocks,Y,22,5,0,0.7429776341642994,0.1451789323905072,0.1118434334451932,-16.184906813494827
W_mixed_uncentered_0.25_0_mixed,Y,15,5,7,0.4777871620963607,0.2444386694791626,0.2777741684244766,-27.08943078356196
