WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S124,Testing_CD_7,Y,1,0,0,0.408623310185,0.262622860082,0.328753829732,-0.894961549314
S124,Testing_CD_6,Y,1,0,0,0.673026564336,0.151342029211,0.175631406453,-0.395970478592
S124,Testing_CD_5,Y,0,0,1,0.649880151515,0.163805482268,0.186314366217,-1.680319891
S124,Testing_CD_4,Y,0,0,1,0.429989229713,0.235915460673,0.334095309614,-1.09632896859
S124,Testing_CD_3,Y,1,0,0,0.721099883272,0.106829696862,0.172070419865,-0.326977616934
S124,Testing_CD_2,Y,1,0,0,0.526135867586,0.221671514321,0.252192618093,-0.642195796204
S124,Testing_CD_1,Y,0,1,0,0.478062548649,0.231464227438,0.290473223913,-1.4633299425
S124,Testing_CD_0,Y,0,0,1,0.481623535237,0.220781267674,0.297595197088,-1.21202111497
S124,Testing_CD_9,Y,0,0,1,0.504769948058,0.208317814617,0.286912237325,-1.24857890328
S124,Testing_CD_8,Y,1,0,0,0.47183082212,0.235915460673,0.292253717207,-0.751134785358
S124,Testing_CB_5,Y,1,0,0,0.430241947487,0.246598420437,0.323159632076,-0.843407559958
S124,Testing_CB_4,Y,0,0,1,0.418668741076,0.259061873494,0.322269385429,-1.13236748248
S124,Testing_CB_7,Y,1,0,0,0.434693180722,0.238586200614,0.326720618664,-0.83311482843
S124,Testing_CB_6,Y,0,0,1,0.43825416731,0.254610640259,0.307135192431,-1.1804672621
S124,Testing_CB_1,Y,1,0,0,0.441815153898,0.249269160378,0.308915685725,-0.816863688227
S124,Testing_CB_0,Y,0,1,0,0.422229727664,0.264403353376,0.31336691896,-1.33027948812
S124,Testing_CB_3,Y,0,0,1,0.418668741076,0.258171626847,0.323159632076,-1.12960886089
S124,Testing_CB_2,Y,0,0,1,0.43825416731,0.259061873494,0.302683959196,-1.19506605677
S124,Testing_CB_9,Y,1,0,0,0.442705400545,0.244817927143,0.312476672313,-0.814850740211
S124,Testing_CB_8,Y,0,1,0,0.427571207546,0.241256940555,0.331171851899,-1.42189277004
S124,Testing_CD_35,Y,1,0,0,0.574209186522,0.17804942862,0.247741384858,-0.554761512604
S124,Testing_CD_34,Y,0,1,0,0.597355599343,0.18695189509,0.215692505567,-1.67690394073
S124,Testing_CD_37,Y,0,1,0,0.531587100523,0.196744608206,0.271668291271,-1.62584879635
S124,Testing_CD_36,Y,0,1,0,0.428208736419,0.242147187202,0.329644076379,-1.41820952613
S124,Testing_CD_31,Y,1,0,0,0.450464902593,0.213659294499,0.335875802908,-0.797475112642
S124,Testing_CD_30,Y,0,0,1,0.439781942829,0.233244720732,0.326973336438,-1.11787665135
S124,Testing_CD_33,Y,0,1,0,0.407733063538,0.259061873494,0.333205062967,-1.35068835201
S124,Testing_CD_32,Y,1,0,0,0.390818377246,0.240366693908,0.368814928846,-0.939512335236
S124,Testing_CD_39,Y,1,0,0,0.479843041943,0.224342254262,0.295814703794,-0.734296224507
S124,Testing_CD_38,Y,0,0,1,0.425537996478,0.240366693908,0.334095309614,-1.09632896859
S124,Testing_CD_40,Y,0,0,1,0.397050103775,0.249269160378,0.353680735848,-1.03936064892
S124,Testing_CD_41,Y,1,0,0,0.623172752106,0.171817702091,0.205009545803,-0.472931507933
S124,Testing_CD_42,Y,0,0,1,0.472721068767,0.234134967379,0.293143963854,-1.22709144643
S124,Testing_CD_43,Y,1,0,0,0.429989229713,0.256391133553,0.313619636734,-0.843995117788
S124,Testing_CD_44,Y,0,0,1,0.367671964425,0.254610640259,0.377717395316,-0.973608994418
S124,Testing_CD_45,Y,1,0,0,0.717538896685,0.121963889861,0.160497213455,-0.331928121411
S124,Testing_CD_46,Y,0,0,1,0.410403803479,0.250159407025,0.339436789496,-1.08046753637
S124,Testing_CD_47,Y,1,0,0,0.497647974883,0.223452007615,0.278900017502,-0.697862329659
S124,Testing_CD_48,Y,0,1,0,0.497647974883,0.228793487497,0.27355853762,-1.47493548362
S124,Testing_CD_49,Y,1,0,0,0.507440687999,0.221671514321,0.270887797679,-0.678375445833
S124,Testing_CD_26,Y,0,0,1,0.455806382475,0.237695953967,0.306497663558,-1.18254514661
S124,Testing_CD_27,Y,1,0,0,0.496757728236,0.215439787793,0.287802483972,-0.699652840076
S124,Testing_CD_24,Y,0,0,1,0.564416473405,0.193183621618,0.242399904976,-1.4171664168
S124,Testing_CD_25,Y,0,0,1,0.421086763243,0.229683734144,0.349229502613,-1.05202597229
S124,Testing_CD_22,Y,1,0,0,0.530587100821,0.223452007615,0.245960891564,-0.633771148127
S124,Testing_CD_23,Y,0,0,1,0.412184296773,0.256391133553,0.331424569673,-1.10435503771
S124,Testing_CD_20,Y,1,0,0,0.467379588886,0.242147187202,0.290473223913,-0.76061352731
S124,Testing_CD_21,Y,0,0,1,0.493526000814,0.209208061264,0.297265937922,-1.21312812694
S124,Testing_CD_28,Y,1,0,0,0.576879926463,0.185171401796,0.237948671741,-0.550121133847
S124,Testing_CD_29,Y,1,0,0,0.528806607527,0.22790324085,0.243290151623,-0.6371324952
S124,Testing_CB_15,Y,0,0,1,0.418668741076,0.243927680496,0.337403578428,-1.08647550304
S124,Testing_CB_14,Y,1,0,0,0.407095534666,0.259061873494,0.33384259184,-0.898707392175
S124,Testing_CB_17,Y,0,1,0,0.430241947487,0.252830146965,0.316927905547,-1.37503737158
S124,Testing_CB_16,Y,0,1,0,0.428461454193,0.26618384667,0.305354699137,-1.32356805604
S124,Testing_CB_11,Y,1,0,0,0.434693180722,0.240366693908,0.32494012537,-0.83311482843
S124,Testing_CB_10,Y,0,0,1,0.437363920663,0.258171626847,0.30446445249,-1.18920093924
S124,Testing_CB_13,Y,0,0,1,0.396412574902,0.278647299728,0.32494012537,-1.12411434326
S124,Testing_CB_12,Y,0,0,1,0.412437014548,0.26618384667,0.321379138782,-1.13513373512
S124,Testing_CB_19,Y,0,1,0,0.431132194134,0.243037433849,0.325830372017,-1.41453979875
S124,Testing_CB_18,Y,0,0,1,0.43825416731,0.249269160378,0.312476672313,-1.16322546119
S124,Testing_CW_12,Y,1,0,0,0.529059325301,0.2572813802,0.213659294499,-0.636654707285
S124,Testing_CW_13,Y,1,0,0,0.819279732214,0.134427342918,0.0462929248681,-0.199329700071
S124,Testing_CW_10,Y,1,0,0,0.571791164356,0.2572813802,0.170927455444,-0.558981451547
S124,Testing_CW_11,Y,0,0,1,0.68218174858,0.194964114912,0.122854136508,-2.09675750938
S124,Testing_CW_16,Y,0,1,0,0.554876478063,0.256391133553,0.188732388384,-1.36105113506
S124,Testing_CW_17,Y,1,0,0,0.706218408048,0.194073868265,0.0997077236864,-0.347830729489
S124,Testing_CW_14,Y,1,0,0,0.697315941579,0.172707948738,0.129976109683,-0.360516683151
S124,Testing_CW_15,Y,0,1,0,0.510364145715,0.241256940555,0.248378913731,-1.42189277004
S124,Testing_CW_18,Y,1,0,0,0.872694531032,0.0988174770394,0.0284879919287,-0.136169691554
S124,Testing_CW_19,Y,1,0,0,0.51748611889,0.254610640259,0.22790324085,-0.658772577603
S124,Testing_CB_40,Y,0,1,0,0.425790714252,0.270635079905,0.303574205843,-1.30698393416
S124,Testing_CD_13,Y,1,0,0,0.658782617984,0.154012769152,0.187204612864,-0.417361665385
S124,Testing_CD_12,Y,0,1,0,0.44245268277,0.224342254262,0.333205062967,-1.4945824724
S124,Testing_CD_11,Y,1,0,0,0.48963575506,0.231464227438,0.278900017502,-0.714093521325
S124,Testing_CD_10,Y,0,1,0,0.497647974883,0.229683734144,0.272668290973,-1.47105198527
S124,Testing_CD_17,Y,0,1,0,0.46025761571,0.241256940555,0.298485443735,-1.42189277004
S124,Testing_CD_16,Y,0,1,0,0.428208736419,0.232354474085,0.339436789496,-1.45949116784
S124,Testing_CD_15,Y,0,1,0,0.425537996478,0.225232500909,0.349229502613,-1.49062207293
S124,Testing_CD_14,Y,1,0,0,0.638306945104,0.162024988974,0.199668065922,-0.448936006152
S124,Testing_CB_46,Y,1,0,0,0.430241947487,0.276866806434,0.292891246079,-0.843407559958
S124,Testing_CD_19,Y,1,0,0,0.429989229713,0.23680570732,0.333205062967,-0.843995117788
S124,Testing_CD_18,Y,1,0,0,0.398830597069,0.250159407025,0.351009995907,-0.919218520997
S124,Testing_CB_47,Y,1,0,0,0.39997356149,0.26618384667,0.33384259184,-0.916356830333
S124,Testing_CB_44,Y,1,0,0,0.424900467605,0.26618384667,0.308915685725,-0.855900331355
S124,Testing_CB_45,Y,0,0,1,0.415107754489,0.276866806434,0.308025439078,-1.17757290501
S124,Testing_CW_29,Y,1,0,0,0.714230627871,0.174488442032,0.111280930097,-0.336549360576
S124,Testing_CW_28,Y,1,0,0,0.933231303026,0.0516344047499,0.0151342922241,-0.0691021956491
S124,Testing_CW_27,Y,1,0,0,0.51748611889,0.235915460673,0.246598420437,-0.658772577603
S124,Testing_CW_26,Y,0,1,0,0.582474124119,0.233244720732,0.184281155149,-1.45566707303
S124,Testing_CW_25,Y,1,0,0,0.547754504887,0.244817927143,0.20742756797,-0.601928076191
S124,Testing_CW_24,Y,0,0,1,0.544193518299,0.239476447261,0.21633003444,-1.53095010019
S124,Testing_CW_23,Y,0,1,0,0.566449684474,0.233244720732,0.200305594794,-1.45566707303
S124,Testing_CW_22,Y,0,1,0,0.551315491475,0.243037433849,0.205647074676,-1.41453979875
S124,Testing_CW_21,Y,1,0,0,0.681291501933,0.213659294499,0.105049203568,-0.383765014592
S124,Testing_CW_20,Y,1,0,0,0.574461904296,0.233244720732,0.192293374971,-0.554321494951
S124,Testing_CB_33,Y,1,0,0,0.427571207546,0.265293600023,0.307135192431,-0.849634437117
S124,Testing_CB_32,Y,0,0,1,0.430241947487,0.267074093317,0.302683959196,-1.19506605677
S124,Testing_CB_31,Y,1,0,0,0.441815153898,0.238586200614,0.319598645488,-0.816863688227
S124,Testing_CB_30,Y,0,1,0,0.405315041372,0.265293600023,0.329391358605,-1.32691814168
S124,Testing_CB_37,Y,1,0,0,0.44715663378,0.241256940555,0.311586425666,-0.804846334608
S124,Testing_CB_36,Y,0,1,0,0.411546767901,0.255500886906,0.332952345193,-1.36452939809
S124,Testing_CB_35,Y,1,0,0,0.431132194134,0.249269160378,0.319598645488,-0.841340520978
S124,Testing_CB_34,Y,0,0,1,0.433802934075,0.261732613435,0.30446445249,-1.18920093924
S124,Testing_CB_39,Y,1,0,0,0.410656521254,0.258171626847,0.331171851899,-0.889998128601
S124,Testing_CB_38,Y,1,0,0,0.425790714252,0.24570817379,0.328501111958,-0.853807334529
S124,Testing_CW_38,Y,1,0,0,0.925219083203,0.0578661312787,0.016914785518,-0.0777247228073
S124,Testing_CW_39,Y,1,0,0,0.741828273927,0.171817702091,0.0863540239818,-0.298637499356
S124,Testing_CW_30,Y,0,0,1,0.626986456468,0.237695953967,0.135317589565,-2.00013074808
S124,Testing_CW_31,Y,1,0,0,0.569120424415,0.217220281087,0.213659294499,-0.563663225044
S124,Testing_CW_32,Y,0,1,0,0.603840043647,0.228793487497,0.167366468856,-1.47493548362
S124,Testing_CW_33,Y,1,0,0,0.578022890884,0.2572813802,0.164695728915,-0.548141807488
S124,Testing_CW_34,Y,1,0,0,0.757852713573,0.155793262446,0.0863540239818,-0.277266221491
S124,Testing_CW_35,Y,1,0,0,0.641230402819,0.1985251015,0.16024449568,-0.44436644387
S124,Testing_CW_36,Y,1,0,0,0.60996201712,0.212769047852,0.177268935028,-0.49435859077
S124,Testing_CW_37,Y,0,1,0,0.56466919118,0.237695953967,0.197634854853,-1.43676292636
S124,Testing_CB_41,Y,0,0,1,0.448046880427,0.251049653672,0.300903465902,-1.20096577696
S124,Testing_CB_28,Y,1,0,0,0.44982737372,0.238586200614,0.311586425666,-0.798891383771
S124,Testing_CB_29,Y,1,0,0,0.422229727664,0.248378913731,0.329391358605,-0.862205734715
S124,Testing_CB_24,Y,0,0,1,0.427571207546,0.244817927143,0.327610865311,-1.11592876116
S124,Testing_CB_25,Y,1,0,0,0.43825416731,0.253720393612,0.308025439078,-0.824956246247
S124,Testing_CB_26,Y,0,0,1,0.427571207546,0.2572813802,0.315147412253,-1.15471477422
S124,Testing_CB_27,Y,1,0,0,0.404424794725,0.251939900318,0.343635304957,-0.905289481339
S124,Testing_CB_20,Y,0,1,0,0.462181073723,0.228903240553,0.308915685725,-1.47445589506
S124,Testing_CB_21,Y,0,0,1,0.424010220958,0.250159407025,0.325830372017,-1.12137836427
S124,Testing_CB_22,Y,0,1,0,0.415998001136,0.265293600023,0.318708398841,-1.32691814168
S124,Testing_CB_23,Y,0,0,1,0.413327261195,0.267074093317,0.319598645488,-1.14068930325
S124,Testing_CW_49,Y,1,0,0,0.736486794045,0.158464002386,0.105049203568,-0.305863973932
S124,Testing_CW_48,Y,1,0,0,0.792572332804,0.141549316094,0.0658783511015,-0.232471505718
S124,Testing_CW_45,Y,0,0,1,0.724913587635,0.181610415208,0.0934759971576,-2.37005059054
S124,Testing_CW_44,Y,1,0,0,0.529949571948,0.238586200614,0.231464227438,-0.634973424231
S124,Testing_CW_47,Y,1,0,0,0.588705850648,0.224342254262,0.18695189509,-0.529828624747
S124,Testing_CW_46,Y,1,0,0,0.772986906571,0.152232275858,0.0747808175712,-0.257493168997
S124,Testing_CW_41,Y,1,0,0,0.622535223233,0.222561760968,0.154903015799,-0.473955068737
S124,Testing_CW_40,Y,0,0,1,0.801474799274,0.1397688228,0.0587563779257,-2.83435557141
S124,Testing_CW_43,Y,1,0,0,0.739157533986,0.176268935326,0.0845735306879,-0.302244208917
S124,Testing_CW_42,Y,0,1,0,0.540632531712,0.264403353376,0.194964114912,-1.33027948812
S124,Testing_CW_8,Y,1,0,0,0.572681411003,0.235025214026,0.192293374971,-0.557425718634
S124,Testing_CW_9,Y,1,0,0,0.780999126394,0.145110302682,0.0738905709242,-0.247181247717
S124,Testing_CB_48,Y,0,1,0,0.444376140783,0.26618384667,0.289440012547,-1.32356805604
S124,Testing_CB_49,Y,1,0,0,0.436473674016,0.232354474085,0.331171851899,-0.829027217054
S124,Testing_CB_42,Y,0,1,0,0.427571207546,0.242147187202,0.330281605252,-1.41820952613
S124,Testing_CB_43,Y,0,0,1,0.426680960899,0.26618384667,0.307135192431,-1.1804672621
S124,Testing_CW_2,Y,1,0,0,0.610071770175,0.223452007615,0.166476222209,-0.494178672711
S124,Testing_CW_3,Y,0,0,1,0.521047105478,0.243927680496,0.235025214026,-1.44806247687
S124,Testing_CW_4,Y,1,0,0,0.878036010914,0.10148821698,0.0204757721059,-0.13006767148
S124,Testing_CW_5,Y,1,0,0,0.512144639008,0.244817927143,0.243037433849,-0.669148195774
S124,Testing_CW_6,Y,0,0,1,0.789901592864,0.141549316094,0.0685490910424,-2.68020513284
S124,Testing_CW_7,Y,0,0,1,0.529059325301,0.254610640259,0.21633003444,-1.53095010019
S124,Testing_CW_0,Y,1,0,0,0.712450134577,0.178939675267,0.108610190156,-0.339045355847
S124,Testing_CW_1,Y,1,0,0,0.553986231416,0.238586200614,0.20742756797,-0.590615445583
S097,Testing_CD_7,Y,1,0,0,0.45899995067,0.294999968296,0.246000081034,-0.778705176395
S097,Testing_CD_6,Y,1,0,0,0.755999918748,0.169999981731,0.0740000995207,-0.279714010279
S097,Testing_CD_5,Y,1,0,0,0.729999921543,0.183999980227,0.086000098231,-0.314710852316
S097,Testing_CD_4,Y,0,1,0,0.48299994809,0.264999971521,0.252000080389,-1.32802556047
S097,Testing_CD_3,Y,1,0,0,0.809999912944,0.119999987105,0.0700000999506,-0.210721138792
S097,Testing_CD_2,Y,1,0,0,0.590999936482,0.24899997324,0.160000090277,-0.525939369051
S097,Testing_CD_1,Y,1,0,0,0.536999942286,0.259999972058,0.203000085656,-0.621757291948
S097,Testing_CD_0,Y,0,1,0,0.540999941856,0.247999973348,0.211000084796,-1.39432664029
S097,Testing_CD_9,Y,0,0,1,0.566999939062,0.233999974853,0.199000086086,-1.61445002167
S097,Testing_CD_8,Y,1,0,0,0.529999943038,0.264999971521,0.205000085441,-0.634878379911
S097,Testing_CB_5,Y,0,1,0,0.360000068781,0.276999970231,0.362999960988,-1.28373788026
S097,Testing_CB_4,Y,0,1,0,0.347000070179,0.290999968726,0.361999961095,-1.23443211928
S097,Testing_CB_7,Y,0,1,0,0.365000068244,0.267999971198,0.366999960558,-1.31676840594
S097,Testing_CB_6,Y,0,1,0,0.369000067814,0.285999969264,0.344999962922,-1.25176357563
S097,Testing_CB_1,Y,1,0,0,0.373000067384,0.279999969908,0.346999962707,-0.986176678684
S097,Testing_CB_0,Y,0,0,1,0.351000069749,0.296999968081,0.35199996217,-1.04412421086
S097,Testing_CB_3,Y,0,1,0,0.347000070179,0.289999968834,0.362999960988,-1.23787446347
S097,Testing_CB_2,Y,1,0,0,0.369000067814,0.290999968726,0.33999996346,-0.996958451163
S097,Testing_CB_9,Y,1,0,0,0.374000067277,0.274999970446,0.350999962277,-0.983499301683
S097,Testing_CB_8,Y,0,1,0,0.357000069104,0.270999970876,0.37199996002,-1.30563656557
S097,Testing_CD_35,Y,1,0,0,0.644999930678,0.199999978507,0.155000090815,-0.438505069662
S097,Testing_CD_34,Y,1,0,0,0.670999927884,0.209999977432,0.119000094684,-0.398986249486
S097,Testing_CD_37,Y,1,0,0,0.596999935945,0.22099997625,0.182000087805,-0.515838272885
S097,Testing_CD_36,Y,1,0,0,0.480999948305,0.271999970768,0.247000080927,-0.73188811635
S097,Testing_CD_31,Y,0,1,0,0.505999945618,0.239999974208,0.254000080174,-1.42711646311
S097,Testing_CD_30,Y,1,0,0,0.493999946908,0.261999971843,0.244000081249,-0.705219869268
S097,Testing_CD_33,Y,1,0,0,0.457999950777,0.290999968726,0.251000080497,-0.780886202342
S097,Testing_CD_32,Y,1,0,0,0.438999952819,0.269999970983,0.291000076198,-0.82325597338
S097,Testing_CD_39,Y,1,0,0,0.538999942071,0.251999972918,0.209000085011,-0.618039815548
S097,Testing_CD_38,Y,0,1,0,0.477999948627,0.269999970983,0.252000080389,-1.30933342745
S097,Testing_CD_40,Y,0,1,0,0.445999952067,0.279999969908,0.274000078025,-1.27296578328
S097,Testing_CD_41,Y,1,0,0,0.699999924767,0.192999979259,0.107000095974,-0.356675051415
S097,Testing_CD_42,Y,0,1,0,0.530999942931,0.262999971736,0.206000085333,-1.33560135427
S097,Testing_CD_43,Y,1,0,0,0.48299994809,0.287999969049,0.229000082861,-0.727738732804
S097,Testing_CD_44,Y,0,1,0,0.412999955614,0.285999969264,0.301000075123,-1.25176357563
S097,Testing_CD_45,Y,1,0,0,0.805999913374,0.136999985278,0.0570001013479,-0.215671643952
S097,Testing_CD_46,Y,1,0,0,0.460999950455,0.280999969801,0.258000079744,-0.774357343459
S097,Testing_CD_47,Y,1,0,0,0.558999939922,0.250999973025,0.190000087053,-0.581605913302
S097,Testing_CD_48,Y,1,0,0,0.558999939922,0.25699997238,0.184000087698,-0.581605913302
S097,Testing_CD_49,Y,1,0,0,0.569999938739,0.24899997324,0.18100008802,-0.562119025628
S097,Testing_CD_26,Y,0,1,0,0.511999944973,0.266999971306,0.221000083721,-1.32050672805
S097,Testing_CD_27,Y,1,0,0,0.557999940029,0.241999973993,0.200000085978,-0.583396424076
S097,Testing_CD_24,Y,1,0,0,0.633999931861,0.21699997668,0.14900009146,-0.45570643202
S097,Testing_CD_25,Y,0,1,0,0.472999949165,0.257999972273,0.269000078562,-1.35479580153
S097,Testing_CD_22,Y,1,0,0,0.595999935945,0.250999973025,0.15300009103,-0.517514719392
S097,Testing_CD_23,Y,1,0,0,0.46299995024,0.287999969049,0.249000080712,-0.77002833237
S097,Testing_CD_20,Y,0,1,0,0.524999943576,0.271999970768,0.203000085656,-1.30195332016
S097,Testing_CD_21,Y,1,0,0,0.553999940781,0.234999974745,0.211000084474,-0.590590699128
S097,Testing_CD_28,Y,1,0,0,0.647999930356,0.207999977647,0.144000091997,-0.433864690105
S097,Testing_CD_29,Y,1,0,0,0.59399993616,0.255999972488,0.150000091352,-0.520876067095
S097,Testing_CB_15,Y,0,0,1,0.347000070179,0.273999970553,0.378999959268,-0.970219181372
S097,Testing_CB_14,Y,1,0,0,0.334000071576,0.290999968726,0.374999959698,-1.09661407171
S097,Testing_CB_17,Y,0,1,0,0.360000068781,0.283999969479,0.35599996174,-1.25878114829
S097,Testing_CB_16,Y,0,0,1,0.358000068996,0.298999967866,0.342999963137,-1.07002493929
S097,Testing_CB_11,Y,0,1,0,0.365000068244,0.269999970983,0.364999960773,-1.30933342745
S097,Testing_CB_10,Y,0,0,1,0.368000067922,0.289999968834,0.341999963245,-1.07294464939
S097,Testing_CB_13,Y,1,0,0,0.322000072866,0.312999966362,0.364999960773,-1.13320350715
S097,Testing_CB_12,Y,0,1,0,0.340000070931,0.298999967866,0.360999961203,-1.20731181306
S097,Testing_CB_19,Y,0,1,0,0.361000068674,0.272999970661,0.365999960665,-1.29828359127
S097,Testing_CB_18,Y,0,1,0,0.369000067814,0.279999969908,0.350999962277,-1.27296578328
S097,Testing_CW_12,Y,1,0,0,0.471000056851,0.288999968941,0.239999974208,-0.752897064263
S097,Testing_CW_13,Y,1,0,0,0.797000021813,0.150999983773,0.0519999944139,-0.226900572823
S097,Testing_CW_10,Y,0,1,0,0.519000051692,0.288999968941,0.191999979367,-1.24132869834
S097,Testing_CW_11,Y,1,0,0,0.643000038365,0.218999976465,0.137999985171,-0.441610495079
S097,Testing_CW_16,Y,0,0,1,0.500000053734,0.287999969049,0.211999977217,-1.55116911178
S097,Testing_CW_17,Y,1,0,0,0.670000035463,0.217999976572,0.111999987965,-0.400477513668
S097,Testing_CW_14,Y,1,0,0,0.660000036538,0.193999979152,0.145999984311,-0.415515388602
S097,Testing_CW_15,Y,1,0,0,0.450000059108,0.270999970876,0.278999970016,-0.798507564866
S097,Testing_CW_18,Y,1,0,0,0.857000015364,0.110999988073,0.0319999965635,-0.154317342457
S097,Testing_CW_19,Y,0,0,1,0.458000058248,0.285999969264,0.255999972488,-1.36257794197
S097,Testing_CB_40,Y,0,1,0,0.355000069319,0.303999967329,0.340999963352,-1.19072768505
S097,Testing_CD_13,Y,1,0,0,0.739999920468,0.172999981409,0.0870000981235,-0.30110520026
S097,Testing_CD_12,Y,1,0,0,0.496999946585,0.251999972918,0.251000080497,-0.69916536036
S097,Testing_CD_11,Y,1,0,0,0.549999940889,0.259999972058,0.190000087053,-0.59783710823
S097,Testing_CD_10,Y,1,0,0,0.558999939922,0.257999972273,0.183000087805,-0.581605913302
S097,Testing_CD_17,Y,1,0,0,0.516999944436,0.270999970876,0.212000084688,-0.659712511948
S097,Testing_CD_16,Y,1,0,0,0.480999948305,0.260999971951,0.258000079744,-0.73188811635
S097,Testing_CD_15,Y,1,0,0,0.477999948627,0.25299997281,0.269000078562,-0.738144653965
S097,Testing_CD_14,Y,0,0,1,0.71699992294,0.181999980441,0.101000096619,-2.29263380552
S097,Testing_CB_46,Y,1,0,0,0.360000068781,0.310999966577,0.328999964642,-1.02165105647
S097,Testing_CD_19,Y,0,1,0,0.48299994809,0.265999971413,0.251000080497,-1.32425907767
S097,Testing_CD_18,Y,1,0,0,0.447999951852,0.280999969801,0.271000078347,-0.802962154041
S097,Testing_CB_47,Y,0,1,0,0.326000072436,0.298999967866,0.374999959698,-1.20731181306
S097,Testing_CB_44,Y,0,1,0,0.354000069426,0.298999967866,0.346999962707,-1.20731181306
S097,Testing_CB_45,Y,0,1,0,0.343000070609,0.310999966577,0.345999962815,-1.16796247427
S097,Testing_CW_29,Y,1,0,0,0.679000034495,0.195999978937,0.124999986568,-0.38713410062
S097,Testing_CW_28,Y,1,0,0,0.925000008055,0.057999993769,0.0169999981757,-0.0779615327612
S097,Testing_CW_27,Y,0,1,0,0.458000058248,0.264999971521,0.276999970231,-1.32802556047
S097,Testing_CW_26,Y,0,1,0,0.531000050402,0.261999971843,0.206999977754,-1.33941088269
S097,Testing_CW_25,Y,1,0,0,0.492000054594,0.274999970446,0.23299997496,-0.709276451526
S097,Testing_CW_24,Y,1,0,0,0.488000055024,0.268999971091,0.242999973885,-0.717439760375
S097,Testing_CW_23,Y,0,1,0,0.513000052337,0.261999971843,0.22499997582,-1.33941088269
S097,Testing_CW_22,Y,0,1,0,0.496000054164,0.272999970661,0.230999975175,-1.29828359127
S097,Testing_CW_21,Y,1,0,0,0.642000038472,0.239999974208,0.11799998732,-0.443166915367
S097,Testing_CW_20,Y,0,1,0,0.52200005137,0.261999971843,0.215999976787,-1.33941088269
S097,Testing_CB_33,Y,0,1,0,0.357000069104,0.297999967974,0.344999962922,-1.21066189995
S097,Testing_CB_32,Y,0,1,0,0.360000068781,0.299999967759,0.33999996346,-1.2039729118
S097,Testing_CB_31,Y,1,0,0,0.373000067384,0.267999971198,0.358999961418,-0.986176678684
S097,Testing_CB_30,Y,0,0,1,0.332000071791,0.297999967974,0.369999960235,-0.994252380816
S097,Testing_CB_37,Y,0,0,1,0.379000066739,0.270999970876,0.349999962385,-1.04982223197
S097,Testing_CB_36,Y,1,0,0,0.339000071039,0.286999969156,0.373999959805,-1.08175496205
S097,Testing_CB_35,Y,1,0,0,0.361000068674,0.279999969908,0.358999961418,-1.01887713042
S097,Testing_CB_34,Y,0,1,0,0.364000068352,0.293999968404,0.341999963245,-1.22417561911
S097,Testing_CB_39,Y,0,0,1,0.338000071146,0.289999968834,0.37199996002,-0.988861532181
S097,Testing_CB_38,Y,1,0,0,0.355000069319,0.275999970338,0.368999960343,-1.03563729424
S097,Testing_CW_38,Y,1,0,0,0.916000009023,0.0649999930166,0.0189999979607,-0.0877389044579
S097,Testing_CW_39,Y,1,0,0,0.710000031164,0.192999979259,0.0969999895773,-0.342490265054
S097,Testing_CW_30,Y,0,1,0,0.581000045028,0.266999971306,0.151999983666,-1.32050672805
S097,Testing_CW_31,Y,1,0,0,0.516000052015,0.243999973778,0.239999974208,-0.661648412697
S097,Testing_CW_32,Y,1,0,0,0.555000047823,0.25699997238,0.187999979797,-0.588787079068
S097,Testing_CW_33,Y,1,0,0,0.52600005094,0.288999968941,0.184999980119,-0.642453969401
S097,Testing_CW_34,Y,1,0,0,0.728000029229,0.174999981194,0.0969999895773,-0.317454190636
S097,Testing_CW_35,Y,1,0,0,0.597000043309,0.222999976035,0.179999980656,-0.515838093046
S097,Testing_CW_36,Y,1,0,0,0.562000046963,0.238999974315,0.198999978722,-0.576253345524
S097,Testing_CW_37,Y,1,0,0,0.511000052552,0.266999971306,0.221999976142,-0.671385585937
S097,Testing_CB_41,Y,0,1,0,0.380000066632,0.281999969693,0.337999963675,-1.26584831551
S097,Testing_CB_28,Y,0,1,0,0.382000066417,0.267999971198,0.349999962385,-1.31676840594
S097,Testing_CB_29,Y,0,1,0,0.351000069749,0.278999970016,0.369999960235,-1.27654360463
S097,Testing_CB_24,Y,0,1,0,0.357000069104,0.274999970446,0.36799996045,-1.29098428879
S097,Testing_CB_25,Y,0,1,0,0.369000067814,0.284999969371,0.345999962815,-1.25526620618
S097,Testing_CB_26,Y,0,0,1,0.357000069104,0.288999968941,0.353999961955,-1.03845847332
S097,Testing_CB_27,Y,0,1,0,0.331000071898,0.282999969586,0.385999958516,-1.26230848881
S097,Testing_CB_20,Y,0,1,0,0.396000064805,0.256999972488,0.346999962707,-1.35867930114
S097,Testing_CB_21,Y,0,0,1,0.353000069534,0.280999969801,0.365999960665,-1.00512205305
S097,Testing_CB_22,Y,0,0,1,0.344000070501,0.297999967974,0.357999961525,-1.02722240005
S097,Testing_CB_23,Y,0,0,1,0.341000070824,0.299999967759,0.358999961418,-1.02443299797
S097,Testing_CW_49,Y,1,0,0,0.704000031808,0.177999980871,0.11799998732,-0.350976877642
S097,Testing_CW_48,Y,1,0,0,0.767000025037,0.158999982914,0.0739999920493,-0.265268444972
