WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S179,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.892475461522849,0.0537622692385755,0.0537622692385755,-0.1137562597983583
S179,Uncentered_CW_1_0_1.0,Y,1,0,0,0.892475461522849,0.0537622692385755,0.0537622692385755,-0.1137562597983583
S179,Centered_CW_1_0_0.25,Y,1,0,0,0.892475461522849,0.0537622692385755,0.0537622692385755,-0.1137562597983583
S179,Centered_CW_0_0_2.0,Y,1,0,0,0.42950577938193,0.0537622692385755,0.5167319513794945,-0.8451200815786734
S179,BalAdjust_Adj_CD_0.25_0,Y,0,0,1,0.1158270454676117,0.0537622692385755,0.8304106852938128,-0.1858348990066086
S179,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.4831834236881235,0.0537622692385755,0.463054307073301,-0.7273589382311728
S179,Centered_D_2_0_1.0,Y,0,1,0,0.5653773165319823,0.3808604142294421,0.0537622692385755,-0.9653223378360252
S179,Centered_D_2_0_0.25,Y,0,1,0,0.5502804790708653,0.395957251690559,0.0537622692385755,-0.926449023831073
S179,BalAdjust_Adj_CD_0.5_4,Y,0,0,1,0.1678272633892367,0.0537622692385755,0.7784104673721878,-0.2505013009086337
S179,Centered_D_3_0_0.5,Y,1,0,0,0.785120172910462,0.1611175578509625,0.0537622692385755,-0.24191848640613
S179,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.1762143953120794,0.0537622692385755,0.770023335449345,-1.7360538701107486
S179,BalAdjust_Adj_CD_0.5_1,Y,0,1,0,0.4261509266127929,0.0537622692385755,0.5200868041486316,-2.923183373119104
S179,Centered_CD_1_0_0.5,Y,0,0,1,0.055439695623144,0.0537622692385755,0.8907980351382804,-0.1156375493284783
