WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,CW_Mixed_15,Y,1,0,0,0.8570913650122597,0.0895210454544081,0.0533875895333328,-0.1542107557841461
S154,CW_Pure_14,Y,1,0,0,0.693286364836718,0.1087922219456483,0.1979214132176342,-0.3663121402735098
S154,Weight_Mixed_3,Y,1,0,0,0.6547440118542377,0.1112011190070534,0.2340548691387096,-0.423510941334133
S154,Weight_Mixed_5,Y,1,0,0,0.9703095268982956,0.0148452365508524,0.0148452365508524,-0.0301401584911016
S154,Bal_Mixed_1,Y,0,1,0,0.0263108080350217,0.9550220982527368,0.0186670937122422,-0.0460207992374599
S154,Dist_Pure_2,Y,0,1,0,0.4963992388859639,0.3320593809462037,0.1715413801678331,-1.1024414677871843
S154,Bal_Pure_7,Y,0,1,0,0.0759949511330888,0.8709412407021617,0.0530638081647501,-0.1381807662857005
S154,CB_Mixed_2,Y,1,0,0,0.582477100012087,0.1352900896211036,0.2822328103668101,-0.5404654075990397
S154,CD_Mixed_5,Y,1,0,0,0.4137262117826661,0.1015655307614333,0.4847082574559013,-0.8825508481245854
S154,CD_Mixed_14,Y,0,0,1,0.5761182518582231,0.0389342071649026,0.384947540976875,-0.9546482111811307
S154,CB_Mixed_0,Y,1,0,0,0.6157846357331929,0.1256545013754835,0.2585608628913243,-0.4848579938952451
S154,CB_Mixed_7,Y,0,1,0,0.6186105559331623,0.1352900896211036,0.2460993544457347,-2.0003339939300733
S154,CB_Mixed_11,Y,1,0,0,0.6282461441787824,0.1232456043140785,0.2485082515071397,-0.4648232399767402
S154,CB_Pure_7,Y,1,0,0,0.5945215853191121,0.1232456043140785,0.2822328103668101,-0.5199982551519601
S154,CD_Pure_9,Y,0,0,1,0.4339933252353266,0.0847032513315981,0.4813034234330759,-0.7312573898102004
S154,Dist_Pure_0,Y,0,1,0,0.5919456679207082,0.2556222377184082,0.1524320943608842,-1.3640545582350132
S154,CD_Pure_12,Y,1,0,0,0.3352285457177206,0.1087922219456483,0.5559792323366317,-1.092942753744408
S154,CB_Mixed_14,Y,1,0,0,0.6210194529945674,0.1425167808053187,0.2364637662001146,-0.476392872266229
S154,CW_Pure_7,Y,1,0,0,0.8691358503192848,0.077476560147383,0.0533875895333328,-0.1402558364535847
S154,CD_Pure_0,Y,0,0,1,0.5255314135687175,0.0606142807175479,0.4138543057137352,-0.8822412856605498
S154,CD_Pure_6,Y,0,1,0,0.4195399428668964,0.0943388395772182,0.486121217555886,-2.3608623016339574
S154,CW_Pure_0,Y,1,0,0,0.7101486442665532,0.0919299425158132,0.1979214132176342,-0.3422809727372233
S154,CW_Pure_12,Y,1,0,0,0.9365849680386256,0.0365253101034976,0.0268897218578775,-0.0655150318611426
S154,Bal_Mixed_5,Y,0,1,0,0.0186670937122422,0.9626658125755164,0.0186670937122422,-0.0380489548517223
S154,Bal_Pure_5,Y,0,1,0,0.0759949511330888,0.8403663834110435,0.0836386654558683,-0.173917311512146
S154,CB_Pure_8,Y,0,0,1,0.6234283500559723,0.1401078837439137,0.2364637662001146,-1.4419602912439389
S154,CB_Pure_11,Y,1,0,0,0.5993393794419222,0.1425167808053187,0.2581438397527599,-0.5119272646129654
S154,Weight_Mixed_2,Y,1,0,0,0.8522735708894497,0.0606142807175479,0.0871121483930031,-0.159847711098765
