WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S194,Centered_W_1_0_0.25,Y,0,1,0,0.7246020266349833,0.2292370750158995,0.0461608983491177,-1.472998548863952
S194,BalAdjust_Adj_CD_0.5_0,Y,1,0,0,0.4607514550177625,0.27259722212119,0.2666513228610482,-0.7748965245039025
S194,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.6341233945246147,0.171423545542179,0.194453059933207,-0.4555117148948771
S194,BalAdjust_Raw_CW_0.25_3,Y,1,0,0,0.7607354825560587,0.1834680308492041,0.0557964865947378,-0.2734695734550884
S194,Uncentered_W_4_0_0.5,Y,0,0,1,0.9558561445298656,0.0292986189192825,0.0148452365508524,-4.210076236177812
S194,BalAdjust_Adj_CD_0.5_3,Y,1,0,0,0.4042576438740449,0.3111395751036704,0.2846027810222855,-0.9057028719243576
S194,Centered_D_3_0_0.5,Y,0,1,0,0.8059696689585356,0.1715413801678331,0.022488950873632,-1.7629307577029387
S194,Uncentered_W_3_0_1.0,Y,1,0,0,0.7968689384771341,0.1858769279106091,0.0172541336122574,-0.2270650572812062
S194,Centered_CW_0_0_2.0,Y,0,0,1,0.2646348560825353,0.4942157517704522,0.2411493921470132,-1.4223386531130318
S194,Uncentered_CD_1_0_0.5,Y,0,0,1,0.0788895202473678,0.3520908251475558,0.5690196546050772,-0.563840303088448
S194,Uncentered_W_0_0_0.5,Y,1,0,0,0.6499262177314277,0.2966861927352403,0.0533875895333328,-0.430896433717755
S194,Uncentered_D_1_0_0.5,Y,1,0,0,0.5881238107593185,0.3549905239145423,0.0568856653261399,-0.5308177907328374
S194,Uncentered_CW_2_0_2.0,Y,0,0,1,0.1642460400693086,0.4990335458932622,0.3367204140374299,-1.088502324901221
S194,Uncentered_W_1_0_0.25,Y,0,1,0,0.5361977909368453,0.3015039868580503,0.1622982222051052,-1.19897203949254
S194,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.88599812974912,0.0919299425158132,0.0220719277350675,-0.1210404392719251
S194,Centered_CW_2_0_0.5,Y,0,0,1,0.7751888649244889,0.1979214132176342,0.0268897218578775,-3.6160111524559535
S194,Uncentered_W_3_0_0.25,Y,0,0,1,0.8450468797052346,0.1280633984368885,0.0268897218578775,-3.6160111524559535
S194,Centered_W_2_0_0.5,Y,1,0,0,0.8450468797052346,0.1352900896211036,0.0196630306736625,-0.1683631742227566
S194,BalAdjust_Raw_CD_0.25_3,Y,0,1,0,0.3201962495264346,0.2316459720773046,0.4481577783962615,-1.4625450552382555
S194,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.8161401149683742,0.1641968543579639,0.0196630306736625,-0.2031692292383558
S194,Uncentered_D_0_0_1.0,Y,1,0,0,0.5499052391454208,0.3956179925898451,0.0544767682647349,-0.5980093080625432
S194,BalAdjust_Raw_CD_0.25_4,Y,0,1,0,0.4869890605862371,0.1280633984368885,0.384947540976875,-2.055229837395028
S194,Uncentered_D_3_0_0.5,Y,1,0,0,0.7333543828921298,0.2403348090728491,0.0263108080350217,-0.3101262247719764
S194,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.5342991587839865,0.3039128839194553,0.1617879572965589,-0.6267993744460283
S194,Uncentered_CD_2_0_0.25,Y,0,0,1,0.0822943542701931,0.2557349426913549,0.6619707030384527,-0.4125339792533437
S194,Uncentered_CW_3_0_1.0,Y,0,0,1,0.2264603405272747,0.3882242810686311,0.3853153784040948,-0.9536931153406678
S194,BalAdjust_Adj_CW_0.25_2,Y,1,0,0,0.6619707030384527,0.2533260456299498,0.0847032513315981,-0.4125339792533437
S194,BalAdjust_Adj_CD_0.5_2,Y,1,0,0,0.501565407233029,0.279823913305405,0.2186106794615667,-0.6900212568880438
S194,BalAdjust_Adj_CD_0.25_2,Y,1,0,0,0.3639734197702896,0.2292370750158995,0.4067895052138116,-1.0106744366207714
S194,Centered_CW_0_0_0.5,Y,1,0,0,0.5222546734769613,0.3569086192703658,0.1208367072526735,-0.6495999298502956
S194,Uncentered_D_3_0_2.0,Y,0,0,1,0.4969781527088197,0.4673992323791218,0.0356226149120592,-3.334774592471497
S194,Centered_CD_1_0_2.0,Y,0,1,0,0.4698378519489067,0.4990335458932622,0.0311286021578318,-0.6950819592511982
S194,BalAdjust_Adj_CD_0.25_1,Y,0,1,0,0.2185369008945497,0.2966861927352403,0.4847769063702108,-1.2150802888813097
S194,BalAdjust_Adj_CD_0.25_4,Y,0,1,0,0.3954509722528462,0.1834680308492041,0.4210809968979503,-1.6957148454707982
S194,Centered_CD_0_0_1.0,Y,0,1,0,0.1950268441033552,0.4062689809998502,0.3987041748967952,-0.9007398239684804
S194,Centered_CD_3_0_2.0,Y,0,1,0,0.8209579090911843,0.1641968543579639,0.0148452365508524,-1.806689239528776
S194,Centered_CW_4_0_0.5,Y,1,0,0,0.9679006298368908,0.0172541336122574,0.0148452365508524,-0.0326258521021371
S194,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.7270109236963884,0.2412815603229247,0.0317075159806876,-0.3188137758443246
S194,Uncentered_CD_4_0_1.0,Y,0,0,1,0.5303492076915276,0.1015655307614333,0.3680852615470398,-0.999440678662433
S194,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.7703710708016789,0.2027392073404443,0.0268897218578775,-0.2608829700837523
S194,Uncentered_D_2_0_0.25,Y,1,0,0,0.5275530099999379,0.3332172085919152,0.1392297814081476,-0.6395059257901102
S194,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.626995074763089,0.3159573692264804,0.0570475560104312,-0.4668165936223512
S194,Centered_D_1_0_2.0,Y,1,0,0,0.4314276671423378,0.546083381984031,0.022488950873632,-0.8406554136984254
S194,BalAdjust_Raw_CW_0.25_1,Y,0,0,1,0.6306550412401875,0.279823913305405,0.0895210454544081,-2.413281536601528
S194,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.5656148205822518,0.3665442075159859,0.0678409719017629,-0.56984196145055
S194,BalAdjust_Raw_CD_0.5_1,Y,0,1,0,0.5543500661883035,0.1882858249720141,0.2573641088396831,-1.669794125111666
S194,Uncentered_W_2_0_0.5,Y,0,0,1,0.6523351147928327,0.275006119182595,0.072658766024573,-2.6219812352045686
