WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S129,Weight_3_CB_N,Y,0,1,0,0.3420000095919293,0.477999994752824,0.1799999956552475,-0.7381445574680368
S129,CD_1_BB_N,Y,1,0,0,0.469999981080494,0.2779999889292406,0.2520000299902661,-0.7550226245323015
S129,Dist_2_CB_N,Y,1,0,0,0.8979999989427161,0.0779999997448978,0.0240000013123869,-0.1075852118573137
S129,Bal_2_CB_N,Y,0,1,0,0.2660000026191848,0.5699999957117509,0.1640000016690651,-0.5621189256767853
S129,Bal_5_BC_N,Y,0,1,0,0.165999999667395,0.6639999985088323,0.1700000018237735,-0.4094731317514377
S129,CB_6_BC_N,Y,0,0,1,0.4140000230479009,0.2479999901556072,0.3379999867964927,-1.0847094225627505
S129,Dist_1_CB_N,Y,1,0,0,0.5959999990486989,0.2799999978070739,0.1240000031442279,-0.51751461351293
S129,CW_5_CB_N,Y,0,0,1,0.5500000176483647,0.2559999898285761,0.1939999925230599,-1.6398971584597375
S129,CW_5_CC_N,Y,0,1,0,0.5360000172607129,0.2199999914602088,0.243999991279079,-1.5141277714470087
S129,CD_6_CB_N,Y,0,1,0,0.5659999777960915,0.2579999899868074,0.1760000322171018,-1.3547957328713445
S129,CB_1_CB_N,Y,0,0,1,0.3960000235437317,0.2939999884351711,0.3099999880210979,-1.1711830201445654
S129,CW_4_CB_N,Y,0,0,1,0.4920000196993548,0.2719999893345066,0.2359999909661393,-1.4439235122355982
S129,CD_1_BC_N,Y,1,0,0,0.4639999916452964,0.2939999925149849,0.2420000158397195,-0.7678707447617086
S129,CD_3_BB_N,Y,1,0,0,0.6939999719236231,0.2199999913002161,0.0860000367761616,-0.3652833589312079
S129,CD_7_CB_N,Y,1,0,0,0.4519999888559928,0.2619999907032517,0.2860000204407563,-0.7940731238047893
S129,CB_3_BC_N,Y,0,0,1,0.3640000224519658,0.2699999899762388,0.3659999875717962,-1.0051219795376125
S129,Weight_5_BC_N,Y,0,1,0,0.3060000076237262,0.4519999954956897,0.2419999968805848,-0.7940731091151942
S129,CW_6_BB_N,Y,0,0,1,0.4320000226320662,0.3099999876211162,0.2579999897468183,-1.3547957338015344
S129,CB_6_CB_N,Y,0,0,1,0.3620000253335957,0.3259999869670539,0.3119999876993511,-1.164752130597812
S129,Weight_1_BC_N,Y,0,1,0,0.2660000094188745,0.5819999938612662,0.1519999967198601,-0.5412848417983518
S129,Weight_3_BB_N,Y,0,1,0,0.4140000233678862,0.3159999873758428,0.2699999892562717,-1.1520131053450902
S129,CW_2_BB_N,Y,0,0,1,0.5340000184624196,0.2999999880299051,0.1659999935076761,-1.7957675297359794
S129,CB_4_BC_N,Y,0,0,1,0.3340000247182849,0.2399999905626347,0.4259999847190811,-0.8533159685834688
S129,Bal_5_CB_N,Y,0,1,0,0.2120000020267726,0.6219999984658259,0.1659999995074023,-0.4748151887094755
S129,Dist_2_BC_N,Y,1,0,0,0.9279999957964372,0.0519999995278073,0.0200000046757564,-0.0747235507256378
S129,CD_7_BB_N,Y,1,0,0,0.4079999836149851,0.3079999877028739,0.2840000286821417,-0.8964881447373263
S129,CD_5_CB_N,Y,1,0,0,0.6579999879545986,0.2139999931454164,0.1280000188999858,-0.4185503659629012
S129,CW_7_BB_N,Y,0,0,1,0.4580000215692151,0.2939999882751784,0.2479999901556072,-1.3943265725122875
S129,CD_5_BB_N,Y,1,0,0,0.6839999723324119,0.2339999907279117,0.0820000369396771,-0.3797974018092775
S129,CD_2_CC_N,Y,1,0,0,0.4839999891477953,0.2059999925924877,0.3100000182597178,-0.725670394687416
S129,Weight_4_CC_N,Y,0,1,0,0.4420000019842011,0.4099999980925629,0.1479999999232368,-0.8915981239360692
S129,CW_1_BB_N,Y,0,0,1,0.4960000200158174,0.2839999886839673,0.2199999913002161,-1.5141277721742483
S129,CD_2_CB_N,Y,1,0,0,0.4659999892436445,0.2299999916913907,0.3040000190649656,-0.7635696679387994
S129,Bal_2_BB_N,Y,0,1,0,0.0100000002847644,0.9839999994269492,0.0060000002882873,-0.0161293825122523
S129,CB_2_BC_N,Y,0,0,1,0.3620000254935884,0.3039999878663895,0.3339999866400229,-1.096614326005369
S129,CW_3_CC_N,Y,0,0,1,0.4300000064745652,0.2939999952348607,0.2759999982905748,-1.2873544194585564
S129,Weight_4_CB_N,Y,0,1,0,0.4540000036535559,0.4899999971421459,0.055999999204299,-0.71334989370982
S129,Dist_1_CC_N,Y,1,0,0,0.5319999981451083,0.2839999961236277,0.1840000057312646,-0.6311117931271312
S129,CW_5_BB_N,Y,0,0,1,0.4360000224685507,0.2839999886839673,0.2799999888474828,-1.2729657156433067
S129,CW_6_BC_N,Y,0,0,1,0.4460000220597618,0.3059999877846317,0.2479999901556072,-1.3943265725122875
S129,CW_5_BC_N,Y,0,0,1,0.4340000196704399,0.2879999896404006,0.2779999906891602,-1.2801341987837298
S129,Bal_4_CB_N,Y,0,0,1,0.2240000024961821,0.6699999976235882,0.1059999998802305,-2.2443161859999705
S129,Weight_2_BC_N,Y,0,1,0,0.3200000068914291,0.4879999949840059,0.1919999981245658,-0.7174398834076663
S129,CW_1_CB_N,Y,0,0,1,0.532000018464181,0.2839999887639636,0.1839999927718561,-1.6928195606565428
S129,Weight_3_BC_N,Y,0,1,0,0.2580000090259384,0.5119999940829089,0.2299999968911534,-0.669430665499448
S129,CD_6_BB_N,Y,0,1,0,0.5279999787095185,0.2859999886022095,0.1860000326882728,-1.2517635080146996
S129,CD_2_BC_N,Y,1,0,0,0.4839999869078976,0.2539999911102792,0.2620000219818241,-0.7256703993153041
S129,CB_7_BB_N,Y,0,0,1,0.322000027128744,0.3319999867217806,0.3459999861494762,-1.061316543954829
S129,Dist_5_BB_N,Y,0,1,0,0.4219999999219103,0.4099999999324789,0.1680000001456116,-0.8915981194484692
S129,Dist_5_CC_N,Y,1,0,0,0.4220000020818117,0.2699999945360307,0.3080000033821583,-0.862749960012922
S129,Dist_2_BB_N,Y,1,0,0,0.9159999994868376,0.0700000002319216,0.0140000002812415,-0.0877389148682277
S129,CD_1_CC_N,Y,1,0,0,0.4539999916541035,0.2739999929325809,0.2720000154133163,-0.7896580993238211
S129,Bal_5_CC_N,Y,0,1,0,0.2400000014421382,0.5899999970540745,0.1700000015037881,-0.527632747075466
S129,CW_3_BC_N,Y,0,0,1,0.4360000087091786,0.3019999941878625,0.2619999971029596,-1.3394107862784463
S129,Weight_3_CC_N,Y,0,1,0,0.3460000073485086,0.4399999933463568,0.2139999993051353,-0.8209805671917465
S129,CW_3_BB_N,Y,0,0,1,0.4540000217327307,0.3139999874576006,0.2319999908096695,-1.4610179469293214
S129,Bal_1_BB_N,Y,0,1,0,0.0180000002777187,0.9679999994410404,0.0140000002812415,-0.0325231922829975
S129,CB_4_BB_N,Y,0,0,1,0.3160000273740173,0.3239999870488118,0.3599999855771718,-1.0216512875953938
S129,CD_4_BB_N,Y,1,0,0,0.5239999788730341,0.2799999888474828,0.1960000322794839,-0.6462636349797329
S129,CD_6_CC_N,Y,0,1,0,0.539999984458687,0.2719999905344519,0.1880000250068618,-1.3019532474859496
S129,Dist_3_BC_N,Y,1,0,0,0.4359999982296569,0.3759999970025582,0.1880000047677856,-0.8301130396935226
S129,CW_7_CB_N,Y,0,1,0,0.4580000212492298,0.2559999899085725,0.2859999888421985,-1.362577873922214
S129,Dist_4_CB_N,Y,1,0,0,0.4680000016413171,0.3319999937614594,0.2000000045972243,-0.7592869795574023
S129,Dist_3_BB_N,Y,1,0,0,0.3759999999624231,0.4619999998866818,0.1620000001508959,-0.978166135692181
S129,Weight_1_CB_N,Y,0,1,0,0.3000000093889302,0.5679999946735598,0.1319999959375108,-0.5656338696385214
S129,CD_4_CC_N,Y,1,0,0,0.5159999855197767,0.2099999924289722,0.2740000220512519,-0.661648541563023
S129,Weight_5_CB_N,Y,0,1,0,0.3360000090372391,0.5059999944081786,0.157999996554583,-0.681218620745702
S129,Bal_2_BC_N,Y,0,1,0,0.1840000009314837,0.5679999967534648,0.2480000023150523,-0.5656338659767167
S129,Dist_3_CC_N,Y,1,0,0,0.4419999990243362,0.3279999960048799,0.2300000049707846,-0.816445399111823
S129,CD_7_CC_N,Y,1,0,0,0.4239999898406089,0.251999991432026,0.3240000187273659,-0.8580218477110075
S129,CW_6_CC_N,Y,1,0,0,0.4260000220773761,0.2759999894109801,0.2979999885116446,-0.8533158808879415
S129,CD_5_CC_N,Y,1,0,0,0.643999988286914,0.2079999934706861,0.1480000182424007,-0.4400565710658054
S129,CB_6_BB_N,Y,0,0,1,0.3460000261476506,0.3059999877846317,0.3479999860677184,-1.0555528392429554
