WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S169,CW_Mixed_7,Y,1,0,0,0.829129140451,0.111227246235,0.0596436133144,-0.187379357389
S169,CW_Mixed_6,Y,1,0,0,0.89522067013,0.075763498602,0.029015831268,-0.110685032293
S169,Weight_Mixed_3,Y,1,0,0,0.567986998792,0.219230477662,0.212782523546,-0.565656749974
S169,Weight_Mixed_2,Y,1,0,0,0.861368911026,0.0838234412458,0.0548076477281,-0.14923239823
S169,Weight_Mixed_1,Y,1,0,0,0.526075297044,0.269202122053,0.204722580903,-0.642310926215
S169,Weight_Mixed_0,Y,1,0,0,0.555091090562,0.216006500604,0.228902408834,-0.588623051565
S169,Weight_Mixed_7,Y,1,0,0,0.754977668128,0.15636292504,0.0886594068321,-0.281067108809
S169,Weight_Mixed_6,Y,1,0,0,0.476103652653,0.254694225294,0.269202122053,-0.742119690783
S169,Weight_Mixed_5,Y,1,0,0,0.999999924499,3.77503171234e-08,3.77503171234e-08,-7.55006364841e-08
S169,Weight_Mixed_4,Y,1,0,0,0.643750459644,0.206334569431,0.149914970925,-0.440444112995
S169,CD_Mixed_10,Y,1,0,0,0.525508298126,0.178930764443,0.295560937432,-0.643389297875
S169,CD_Mixed_11,Y,0,1,0,0.459416768447,0.199886615316,0.340696616237,-1.61000499661
S169,CD_Mixed_12,Y,0,1,0,0.757126747923,0.0402997509693,0.202573501108,-3.21140998947
S169,CD_Mixed_13,Y,0,1,0,0.773754531555,0.0241798656817,0.202065602764,-3.72223498874
S169,CD_Mixed_14,Y,0,1,0,0.714110955991,0.0644795789007,0.221409465109,-2.7414067115
S169,CD_Mixed_15,Y,0,0,1,0.465028756522,0.199886615316,0.335084628161,-1.09337215768
S169,Weight_Pure_1,Y,1,0,0,0.671154264633,0.199886615316,0.128959120051,-0.398756265852
S169,Weight_Pure_0,Y,1,0,0,0.666318299046,0.191826672673,0.141855028281,-0.405987796116
S169,Weight_Pure_3,Y,1,0,0,0.640526482586,0.230514397363,0.128959120051,-0.445464811761
S169,Weight_Pure_2,Y,1,0,0,0.619570631712,0.209558546489,0.170870821799,-0.478728570349
S169,Weight_Pure_5,Y,1,0,0,0.587330861137,0.238574340007,0.174094798856,-0.532166970351
S169,Weight_Pure_4,Y,1,0,0,0.686886138675,0.209946557734,0.103167303591,-0.375586737504
S169,Weight_Pure_7,Y,1,0,0,0.593778815252,0.217618489133,0.188602695615,-0.52124839386
S169,Weight_Pure_6,Y,1,0,0,0.709185853933,0.175706787385,0.115107358682,-0.343637651494
S169,CB_Pure_12,Y,0,1,0,0.496671492282,0.219230477662,0.284098030057,-1.51763169315
S169,CB_Pure_13,Y,1,0,0,0.497059503527,0.225678431777,0.277262064697,-0.699045534646
S169,CB_Pure_10,Y,1,0,0,0.480939618239,0.235350362949,0.283710018812,-0.732013550563
S169,CB_Pure_11,Y,0,1,0,0.471267687066,0.23373837442,0.294993938513,-1.45355284715
S169,CB_Pure_14,Y,1,0,0,0.511179389041,0.236962351478,0.251858259481,-0.67103469551
S169,CB_Pure_15,Y,0,1,0,0.464819732951,0.238574340007,0.296605927042,-1.43307431908
S169,CD_Pure_2,Y,0,1,0,0.46747671109,0.185378718558,0.347144570352,-1.68535441908
S169,CD_Pure_3,Y,0,0,1,0.407773191977,0.20794655796,0.384280250063,-0.956383174709
S169,CD_Mixed_0,Y,0,1,0,0.32562172056,0.230514397363,0.443863882078,-1.46744195705
S169,CD_Pure_1,Y,0,1,0,0.781814474198,0.0193439000954,0.198841625706,-3.94537814975
S169,CD_Pure_14,Y,0,1,0,0.365921433779,0.241798317064,0.392280249157,-1.41965130086
S169,CD_Pure_15,Y,0,1,0,0.465864722562,0.199886615316,0.334248662122,-1.61000499661
S169,CD_Pure_10,Y,0,1,0,0.46747671109,0.190214684144,0.342308604766,-1.65960192815
S169,CD_Pure_11,Y,0,1,0,0.505268526192,0.209558546489,0.285172927319,-1.56275212048
S169,CD_Pure_12,Y,0,0,1,0.35141353702,0.214394512075,0.434191950905,-0.834268559469
S169,CD_Pure_7,Y,0,1,0,0.41589307817,0.212782523546,0.371324398283,-1.54748465108
S169,CD_Pure_4,Y,0,1,0,0.775306576534,0.0274038427392,0.197289580727,-3.59707202946
S169,CD_Mixed_5,Y,1,0,0,0.425505065793,0.20794655796,0.366548376247,-0.854478425533
S169,CW_Pure_13,Y,1,0,0,0.861368911026,0.106391280648,0.0322398083255,-0.14923239823
S169,CW_Pure_12,Y,1,0,0,0.951640268637,0.0451357165556,0.00322401480783,-0.0495681846805
S169,CW_Pure_11,Y,1,0,0,0.792053404289,0.151526959454,0.0564196362569,-0.233126459783
S169,CW_Pure_10,Y,1,0,0,0.866204876612,0.10477929212,0.029015831268,-0.143633820326
S169,CW_Pure_15,Y,1,0,0,0.742081759898,0.180542752971,0.0773754871307,-0.298295853343
S169,CW_Pure_14,Y,1,0,0,0.585718872608,0.238574340007,0.175706787385,-0.534915344093
S169,Dist_Pure_7,Y,1,0,0,0.791999948056,0.166000018951,0.0420000329938,-0.233193952754
S169,Dist_Pure_6,Y,1,0,0,0.436387999618,0.393611981885,0.170000018498,-0.829223523986
S169,Dist_Pure_5,Y,1,0,0,0.51999997886,0.28000000604,0.2000000151,-0.653926508061
S169,Dist_Pure_4,Y,1,0,0,0.878835904355,0.0892240050683,0.0319400905765,-0.12915708319
S169,Dist_Pure_3,Y,1,0,0,0.493999981804,0.35999999698,0.146000021216,-0.705219798628
S169,Dist_Pure_2,Y,1,0,0,0.375999995168,0.48599998271,0.138000022122,-0.978166148443
S169,Dist_Pure_1,Y,1,0,0,0.969999927897,0.0260000348058,0.00400003729731,-0.0304592818178
S169,Dist_Pure_0,Y,1,0,0,0.517999979086,0.393999993129,0.0880000277842,-0.657780077097
S169,CB_Mixed_4,Y,0,1,0,0.501895469113,0.23373837442,0.264366156467,-1.45355284715
