Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Raw_CW_0.25_1,Y,22,12,14,0.672037271344,0.173803471579,0.154159257077,-55.9184406253
BalAdjust_Raw_CW_0.25_2,Y,42,1,5,0.658286321192,0.166927996504,0.174785682304,-28.0720091148
BalAdjust_Raw_CW_0.25_3,Y,35,8,5,0.685788221495,0.162016942878,0.152194835627,-37.1749282244
BalAdjust_Raw_CW_0.25_4,Y,38,6,4,0.654357478291,0.172821260854,0.172821260854,-33.670829939
BalAdjust_Raw_CW_0.25_5,Y,33,3,12,0.662215164092,0.170856839404,0.166927996504,-40.3845373279
Uncentered_CW_3_0_0.25,Y,17,1,6,0.644552544909,0.182643368105,0.172804086985,-19.7001823036
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.654357478291,0.184607789556,0.161034732153,-36.4982083343
Uncentered_CD_3_0_0.5,Y,5,1,18,0.165945785778,0.17969673593,0.654357478291,-18.3307818591
Centered_CD_3_0_1.0,Y,16,5,3,0.600212371125,0.160052521428,0.239735107448,-21.6134760982
Centered_CD_4_0_2.0,Y,18,5,1,0.651410846116,0.17576789303,0.172821260854,-18.163517357
Centered_W_2_0_0.5,Y,23,1,0,0.674983903519,0.144337149826,0.180678946655,-10.9761314035
Uncentered_CW_1_0_2.0,Y,14,9,1,0.645517581765,0.171839050129,0.182643368105,-23.6788324364
Centered_D_0_0_0.25,Y,5,18,1,0.284286056356,0.446954134881,0.268759808763,-22.0981960687
Centered_D_2_0_0.5,Y,14,7,3,0.292125542112,0.415783294096,0.292091163791,-27.0632083619
Centered_CD_4_0_0.25,Y,17,3,4,0.172769739248,0.172821260854,0.654408999898,-36.8111076287
Uncentered_CD_3_0_1.0,Y,5,4,15,0.180112360044,0.221313839654,0.598573800302,-22.3016477776
Uncentered_CD_4_0_2.0,Y,15,8,1,0.52011431205,0.172821260854,0.307064427096,-25.0302767463
Centered_CW_0_0_0.5,Y,20,2,2,0.659268531917,0.157105889252,0.183625578831,-15.4238703495
Uncentered_W_3_0_1.0,Y,15,6,3,0.657355632073,0.161034732153,0.181609635774,-22.3674501695
Centered_W_4_0_0.5,Y,22,1,1,0.666144006993,0.154159257077,0.17969673593,-12.5237406356
Centered_D_0_0_0.5,Y,5,18,1,0.297573161303,0.427186825315,0.275240013382,-22.6601965712
Centered_CD_1_0_0.25,Y,8,3,13,0.171839050129,0.184607789556,0.643553160315,-24.8878996191
Uncentered_W_2_0_2.0,Y,12,9,3,0.548859240768,0.180593016902,0.27054774233,-26.5244629913
Centered_W_0_0_1.0,Y,11,12,1,0.597506233491,0.178680207679,0.22381355883,-27.8277295315
Uncentered_D_4_0_2.0,Y,9,14,1,0.654580708404,0.182523060463,0.162896231133,-29.4407879666
