WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S136,CW_5_BB_N,Y,1,0,0,0.742205754766,0.131990653539,0.125803591695,-0.298128776727
S136,Bal_2_BB_N,Y,0,1,0,0.026000000811,0.963999998336,0.0100000008532,-0.036663986098
S136,Weight_2_BC_N,Y,0,0,1,0.409879965388,0.441434140639,0.148685893973,-1.90591929234
S136,CW_7_CB_N,Y,1,0,0,0.699145737674,0.152551839064,0.148302423262,-0.357896063954
S136,Bal_3_BB_N,Y,0,1,0,0.00600000086378,0.985999998278,0.00800000085851,-0.0140989261262
S136,CW_4_BC_N,Y,1,0,0,0.731174577818,0.130959476565,0.137865945617,-0.313103027201
S136,CD_4_CB_N,Y,1,0,0,0.343141864369,0.118522998925,0.538335136706,-1.06961131858
S136,Dist_4_CC_N,Y,1,0,0,0.55159236198,0.152777088144,0.295630549876,-0.594945980186
S136,Bal_5_CC_N,Y,0,1,0,0.204124708247,0.572935308666,0.222939983086,-0.556982468002
S136,CD_5_CC_N,Y,1,0,0,0.498834767688,0.130307096806,0.370858135507,-0.695480364944
S136,CD_2_CC_N,Y,1,0,0,0.359208891776,0.105462981754,0.53532812647,-1.02385118847
S136,CB_7_BB_N,Y,1,0,0,0.659711596854,0.157770077886,0.18251832526,-0.415952513927
S136,Bal_1_CC_N,Y,0,1,0,0.177314106926,0.64730943219,0.175376460884,-0.434930841948
S136,CW_5_CC_N,Y,1,0,0,0.728172241078,0.125554175883,0.146273583039,-0.317217663882
S136,Weight_5_BC_N,Y,0,0,1,0.414225248867,0.389683556589,0.196091194544,-1.62917544967
S136,CD_3_CB_N,Y,1,0,0,0.544053006405,0.108369450817,0.347577542778,-0.608708598629
S136,CW_2_CC_N,Y,1,0,0,0.723045196437,0.106868282447,0.170086521116,-0.324283546416
S136,CB_1_BC_N,Y,1,0,0,0.625927499031,0.135865945622,0.238206555347,-0.468520730834
S136,CD_4_CC_N,Y,0,0,1,0.36086360828,0.137491821898,0.501644569821,-0.689863438305
S136,CD_4_BC_N,Y,1,0,0,0.29048481125,0.147741237684,0.561773951065,-1.23620398891
S136,CD_1_CC_N,Y,0,1,0,0.391899458671,0.161745911144,0.446354630185,-1.82172862479
S136,Weight_4_BC_N,Y,0,0,1,0.478939982411,0.41887295512,0.10218706247,-2.28095019954
S136,CW_7_BC_N,Y,0,0,1,0.688771613982,0.138177715382,0.173050670636,-1.75417083352
S136,CW_1_BB_N,Y,1,0,0,0.736018692922,0.144364777226,0.119616529852,-0.306499762584
S136,Weight_3_CB_N,Y,1,0,0,0.428258762555,0.456244741992,0.115496495453,-0.84802768068
S136,CW_6_BB_N,Y,1,0,0,0.71436397647,0.15880125486,0.126834768669,-0.336362675565
S136,CW_6_CC_N,Y,1,0,0,0.722330462725,0.127678883784,0.149990653491,-0.325272540199
S136,CB_7_CC_N,Y,1,0,0,0.679678083076,0.102086521296,0.218235395628,-0.386136000145
S136,Weight_3_CC_N,Y,0,1,0,0.453568195506,0.316714733758,0.229717070736,-1.14975380376
S136,Dist_3_CB_N,Y,0,1,0,0.462844114775,0.318091194222,0.219064691003,-1.14541716303
S136,Bal_2_CB_N,Y,1,0,0,0.278939982938,0.518340609507,0.202719407555,-1.27675863522
S136,CD_4_BB_N,Y,0,0,1,0.276355429885,0.131990653539,0.591653916576,-0.524833415422
S136,Weight_1_BC_N,Y,0,1,0,0.400508178441,0.489151210976,0.110340610583,-0.715083612408
