Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Dist_Mixed_1,Y,21,3,1,0.5945801263733211,0.3541260594950866,0.051293814131593,-17.002387745702073
CW_Pure_6,Y,24,0,1,0.8108111364148233,0.1139483944364696,0.0752404691487078,-7.620349144898629
Bal_Pure_5,Y,1,24,0,0.0968389781631653,0.7897116517256774,0.113449370111158,-8.000803249923363
CW_Pure_2,Y,25,0,0,0.818391223215563,0.1040008032317567,0.077607973552681,-5.010369718084646
CW_Pure_9,Y,24,0,1,0.7573395609776847,0.1438316931189672,0.0988287459033487,-8.985012319413151
CD_Pure_10,Y,13,4,8,0.3361499513645927,0.1519848480251016,0.5118652006103065,-27.06602268967905
CD_Pure_6,Y,7,11,7,0.3753010820869413,0.1433802002488803,0.481318717664179,-33.34357589566886
CB_Mixed_10,Y,19,3,3,0.5959544175788085,0.1676978271977963,0.2363477552233956,-19.51835857142983
CD_Mixed_4,Y,12,2,11,0.5050940935000663,0.0682739755217211,0.4266319309782134,-22.93474963744889
CW_Mixed_2,Y,24,1,0,0.8519473537090962,0.0873992826382816,0.0606533636526227,-6.282801295752034
CW_Pure_10,Y,22,2,1,0.8349319562065001,0.0947622997173712,0.0703057440761293,-11.336580072243695
CW_Mixed_9,Y,24,1,0,0.6257980167229108,0.1551627527902989,0.2190392304867912,-13.112743501484132
CD_Pure_15,Y,7,3,15,0.2934739834845887,0.1739147080660968,0.5326113084493151,-23.278785451391883
CD_Mixed_7,Y,7,2,16,0.2751276177459624,0.168013300513182,0.5568590817408563,-21.96815489527284
CB_Pure_8,Y,10,6,9,0.5828673631300588,0.1813356036705633,0.2357970331993785,-28.64544591918085
CW_Pure_7,Y,24,1,0,0.829207093306877,0.1069008506727658,0.0638920560203579,-6.7307017607498025
