WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S133,Dist_3_BB_N,Y,1,0,0,0.503164173197547,0.404693736353659,0.0921420904487938,-0.6868387740687019
S133,Bal_3_CB_N,Y,1,0,0,0.1801735161732436,0.6919017829164751,0.127924700910281,-1.7138349136808115
S133,CW_1_BB_N,Y,1,0,0,0.7329180166203161,0.1241979548528611,0.1428840285268225,-0.3107214297077597
S133,Dist_2_CB_N,Y,1,0,0,0.6926860712742988,0.2151718382769072,0.0921420904487938,-0.3671783820317379
S133,CD_4_BC_N,Y,1,0,0,0.3200705590496455,0.1548612184058561,0.5250682225444983,-1.13921381046412
S133,Bal_5_CC_N,Y,0,1,0,0.1448664445929696,0.7059839838721659,0.1491495715348644,-0.3481627274796962
S133,CB_6_BC_N,Y,0,1,0,0.6409790061140684,0.1256506375297825,0.2333703563561487,-2.074249941151189
S133,CB_1_BC_N,Y,0,1,0,0.6407603560830079,0.1260871456454547,0.2331524982715371,-2.070781978991136
S133,CB_5_BB_N,Y,0,1,0,0.6376451860203931,0.1242948003646558,0.2380600136149507,-2.085099112678673
S133,Bal_2_CC_N,Y,0,1,0,0.2698947669560897,0.4535558018720528,0.2765494311718573,-0.7906369698697143
