Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_W_4_0_0.25,Y,24,0,0,0.7770300224670087,0.1114849887664956,0.1114849887664956,-6.054630969774615
Uncentered_W_3_0_1.0,Y,15,6,3,0.7649580593296139,0.1115148591563871,0.1235270815139988,-23.454483242188005
BalAdjust_Adj_CW_0.5_1,Y,31,6,11,0.7472649784604682,0.1260318686436399,0.1267031528958919,-44.183712679602
Uncentered_D_0_0_1.0,Y,13,5,6,0.6036048371947917,0.2661698393514431,0.1302253234537651,-25.411899826789053
Centered_D_3_0_0.25,Y,19,4,1,0.6309362748016919,0.2579670515004015,0.1110966736979066,-16.36750599539347
Centered_D_2_0_2.0,Y,6,14,4,0.4868078379985554,0.3848462452515981,0.1283459167498463,-25.9001790681052
Uncentered_CW_2_0_0.5,Y,14,5,5,0.533065526518112,0.121879884448726,0.3450545890331619,-24.651412518026557
Uncentered_CW_4_0_0.25,Y,15,8,1,0.6867041905176026,0.1222980699072065,0.190997739575191,-24.10362074462471
Uncentered_D_4_0_2.0,Y,9,14,1,0.7151359145869965,0.1711005717994718,0.1137635136135317,-29.90822999002595
Uncentered_CD_4_0_0.25,Y,14,2,8,0.4387885201722955,0.1260318686436399,0.4351796111840645,-22.33074040632801
Uncentered_W_4_0_0.25,Y,14,6,4,0.7773287263659234,0.1113356368170383,0.1113356368170383,-25.478546104732214
Uncentered_CD_2_0_1.0,Y,9,4,11,0.1299414475514148,0.1260318686436399,0.7440266838049453,-29.90338608811762
Centered_CD_1_0_0.5,Y,7,6,11,0.3962180704142926,0.1259123870840741,0.4778695425016334,-27.036140063158523
BalAdjust_Adj_CD_0.25_2,Y,12,10,26,0.451578968598271,0.1252851088963532,0.4231359225053757,-52.673300266853246
Uncentered_D_1_0_0.5,Y,11,6,7,0.5472822223051551,0.3416211039969383,0.1110966736979066,-28.456497195148245
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.7414101342119198,0.1260318686436399,0.1325579971444403,-35.27249499270656
Uncentered_CD_1_0_2.0,Y,1,11,12,0.4201627859619951,0.2867024042668205,0.2931348097711843,-29.33500086861141
Uncentered_CD_2_0_2.0,Y,6,7,11,0.2572001822680818,0.1230747000443846,0.6197251176875335,-28.0754218374282
Uncentered_CW_1_0_0.25,Y,16,2,6,0.7438015730904713,0.1259422574739655,0.1302561694355632,-21.10907262324279
BalAdjust_Raw_CD_0.25_4,Y,25,8,15,0.4387770774349969,0.1260318686436399,0.4351910539213632,-49.64341070349056
Centered_CW_1_0_2.0,Y,10,12,2,0.719656331587677,0.1240902933006945,0.1562533751116286,-32.04331744043303
Uncentered_W_1_0_1.0,Y,9,14,1,0.1826335416663607,0.6385357106675084,0.1788307476661308,-23.3038656747234
Centered_D_4_0_2.0,Y,22,2,0,0.7778066526041868,0.1110966736979066,0.1110966736979066,-9.922809737245576
Uncentered_D_2_0_0.25,Y,12,7,5,0.5907204794107684,0.2419617520104506,0.1673177685787809,-25.189079674206347
BalAdjust_Raw_CW_0.5_5,Y,41,3,4,0.7589285661927799,0.12053571690361,0.12053571690361,-26.120416638774945
Uncentered_W_3_0_0.25,Y,20,2,2,0.7770300224670087,0.1114849887664956,0.1114849887664956,-13.82098711631464
Uncentered_CW_1_0_1.0,Y,19,2,3,0.7467373023896497,0.1260019982537485,0.1272606993566019,-15.876262354451082
BalAdjust_Adj_CW_0.25_5,Y,35,8,5,0.7263621003250154,0.125464331235702,0.1481735684392827,-37.342456825897656
Centered_CD_4_0_0.5,Y,18,2,4,0.4815048048587139,0.1241500340804775,0.3943451610608086,-21.049747063974472
Centered_CD_3_0_0.5,Y,13,4,7,0.5065921466586739,0.1230448296544932,0.3703630236868329,-24.174364916547507
Centered_W_3_0_0.25,Y,23,1,0,0.7770897632467917,0.1114551183766042,0.1114551183766042,-7.994719721964046
Centered_CW_4_0_0.25,Y,24,0,0,0.7588688254129969,0.1205655872935015,0.1205655872935015,-6.6222322095692565
Centered_CW_3_0_2.0,Y,17,7,0,0.756570594485078,0.1214915693801369,0.1219378361347849,-19.49768320389202
Centered_D_0_0_2.0,Y,1,21,2,0.4564611679645475,0.259678221189173,0.2838606108462793,-31.617348113890085
Uncentered_CD_0_0_0.5,Y,4,4,16,0.1235157709774625,0.1234928855028652,0.7529913435196722,-21.27105740653987
Uncentered_CW_3_0_0.25,Y,17,1,6,0.5304797133819501,0.1247773122681983,0.3447429743498517,-19.24851203897733
Centered_W_1_0_0.5,Y,15,9,0,0.7769307334446991,0.1112161552574724,0.1118531112978284,-23.552577820640906
Centered_CW_3_0_0.25,Y,23,0,1,0.7565389350014626,0.1217305324992686,0.1217305324992686,-8.522974862371832
Uncentered_D_0_0_0.25,Y,13,3,8,0.6033432612570548,0.2579484479814576,0.1387082907614876,-26.43654086277156
Uncentered_W_1_0_2.0,Y,1,22,1,0.1378459258723485,0.7345674389441623,0.1275866351834892,-10.826994722302928
Uncentered_D_1_0_0.25,Y,14,3,7,0.552692376078854,0.3362109502232393,0.1110966736979066,-26.9528831201674
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.5577007293198781,0.1206850688530673,0.3216142018270545,-74.3102300039075
Uncentered_CW_0_0_0.25,Y,21,1,2,0.7422263368006852,0.1260318686436399,0.131741794555675,-12.385165196487971
Centered_W_2_0_2.0,Y,18,4,2,0.7770897632467917,0.1114551183766042,0.1114551183766042,-17.704389147037464
Centered_W_2_0_0.5,Y,23,1,0,0.7773287263659234,0.1113356368170383,0.1113356368170383,-7.988720661955538
Centered_CW_2_0_1.0,Y,19,1,4,0.748115485052069,0.1259422574739655,0.1259422574739655,-15.873419257168235
BalAdjust_Adj_CD_0.5_0,Y,15,17,16,0.6049074050639223,0.1187136231202306,0.2763789718158471,-64.3436151813967
