WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S165,Dist_Mixed_4,Y,1,0,0,0.8896555576970017,0.0568512620701018,0.0534931802328966,-0.1169209049887228
S165,CB_Mixed_15,Y,1,0,0,0.8795813121853859,0.0534931802328966,0.0669255075817175,-0.1283092663373833
S165,Weight_Pure_4,Y,1,0,0,0.8795813121853859,0.0635674257445123,0.0568512620701018,-0.1283092663373833
S165,CD_Pure_7,Y,0,0,1,0.8023454299296654,0.0534931802328966,0.1441613898374381,-1.936821844231859
S165,CD_Mixed_11,Y,0,0,1,0.6478736654182242,0.0534931802328966,0.2986331543488791,-1.2085393673920912
S165,CB_Pure_8,Y,1,0,0,0.463179164371936,0.0534931802328966,0.4833276553951675,-0.7696413356609408
S165,CW_Pure_11,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CB_Mixed_9,Y,0,0,1,0.060209343907307,0.1005063259537699,0.839284330138923,-0.1752057382226274
S165,Bal_Pure_4,Y,0,1,0,0.073641671256128,0.839284330138923,0.087073998604949,-0.1752057382226274
S165,CD_Mixed_12,Y,1,0,0,0.7150353021623291,0.0534931802328966,0.2314715176047743,-0.3354233638533609
S165,CB_Mixed_7,Y,0,0,1,0.6344413380694033,0.0534931802328966,0.3120654816977001,-1.1645422359575823
S165,CW_Pure_14,Y,1,0,0,0.8829393940225911,0.0534931802328966,0.0635674257445123,-0.1244987171747719
S165,Dist_Pure_6,Y,1,0,0,0.7049610566507134,0.2348295994419796,0.060209343907307,-0.3496127164889011
S165,CD_Mixed_1,Y,1,0,0,0.184458371883901,0.0534931802328966,0.7620484478832025,-1.6903314676045993
S165,CW_Pure_7,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,Weight_Mixed_7,Y,1,0,0,0.8829393940225911,0.0534931802328966,0.0635674257445123,-0.1244987171747719
S165,CW_Mixed_6,Y,1,0,0,0.8930136395342069,0.0534931802328966,0.0534931802328966,-0.1131534243877836
S165,CD_Mixed_14,Y,0,0,1,0.8930136395342069,0.0534931802328966,0.0534931802328966,-2.928201105487765
S166,CW_Pure_13,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,CW_Mixed_8,Y,1,0,0,0.7708802276321103,0.1063899234273287,0.122729848940561,-0.2602222642670296
S166,Dist_Pure_7,Y,1,0,0,0.7572636230377501,0.1363464535349213,0.1063899234273287,-0.2780438390910184
S166,CD_Mixed_13,Y,1,0,0,0.7027972046603088,0.1063899234273287,0.1908128719123624,-0.3526869001097901
S166,Dist_Mixed_0,Y,0,1,0,0.55846119596009,0.3351488806125814,0.1063899234273287,-1.0931804261432247
S166,CW_Pure_15,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,Bal_Mixed_4,Y,0,1,0,0.1254531698594331,0.7490936602811338,0.1254531698594331,-0.2888912561783375
S166,CW_Pure_6,Y,1,0,0,0.7872201531453427,0.1063899234273287,0.1063899234273287,-0.239247332523341
S166,Bal_Mixed_1,Y,0,1,0,0.1308998116971772,0.7463703393622618,0.122729848940561,-0.2925333684992238
