Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Centered_D_1_0_1.0,Y,16,6,2,0.654297583425699,0.2891734630925475,0.0565289534817543,-19.977464125647696
Uncentered_W_4_0_0.5,Y,20,3,1,0.9004465880824589,0.0488100234784345,0.0507433884391073,-14.137721305773503
BalAdjust_Raw_CW_0.25_3,Y,35,8,5,0.7645028617921423,0.1473858588020882,0.0881112794057702,-36.86191641388915
Uncentered_W_1_0_0.25,Y,14,8,2,0.5695437058206231,0.1970758986103684,0.233380395569009,-23.784378501551693
BalAdjust_Raw_CW_0.25_0,Y,44,2,2,0.7175839030728691,0.1535245986108325,0.128891498316299,-22.44743520484061
Centered_W_0_0_1.0,Y,11,12,1,0.5431962291570899,0.297610236007101,0.1591935348358098,-23.094412685215417
Centered_W_4_0_0.5,Y,22,1,1,0.908064290874396,0.045750784841152,0.0461849242844524,-8.281330335857934
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0987316730238966,0.3245236809120547,0.5767446460640493,-24.253928449041005
Uncentered_CD_4_0_0.5,Y,9,7,8,0.5017396440815773,0.0757353961945461,0.4225249597238771,-31.16268694016416
BalAdjust_Adj_CW_0.25_2,Y,36,5,7,0.7104784807837885,0.1660394104841507,0.1234821087320615,-35.92466184093549
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.7556203566615012,0.1805281123865002,0.0638515309519993,-42.84744719595332
Centered_D_3_0_0.25,Y,19,4,1,0.8225031218872868,0.1127725155658623,0.0647243625468517,-15.179805119885945
Centered_W_2_0_0.25,Y,24,0,0,0.861538946530065,0.0829392220773623,0.0555218313925734,-3.576840389375129
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.7006466466298291,0.1513741639285095,0.147979189441662,-43.32845671862914
Centered_CD_0_0_0.5,Y,8,11,5,0.2921795622626222,0.3428010342746543,0.3650194034627241,-26.65877347123528
Uncentered_CD_4_0_2.0,Y,15,8,1,0.6153437241418802,0.2374554499130243,0.1472008259450962,-20.701773474876774
BalAdjust_Raw_CW_0.25_5,Y,33,3,12,0.6814229359195332,0.168545843550218,0.1500312205302496,-40.76246470187365
Centered_W_1_0_2.0,Y,6,18,0,0.492145484732049,0.4306907290113823,0.0771637862565694,-19.41645565907343
Uncentered_D_1_0_1.0,Y,15,3,6,0.692232064490857,0.2441814089705827,0.063586526538561,-26.27916401346108
BalAdjust_Adj_CD_0.5_3,Y,18,15,15,0.4538720537342461,0.2377303981600513,0.3083975481057032,-53.41367317021288
Centered_CW_4_0_0.5,Y,24,0,0,0.9063277331011944,0.0487897609442552,0.0448825059545511,-2.360503248844335
Centered_CW_3_0_0.25,Y,23,0,1,0.9031093032676384,0.0517911210561608,0.0450995756762013,-5.4428512718651705
BalAdjust_Adj_CW_0.5_0,Y,31,7,10,0.6740396563062643,0.2353223686877195,0.0906379750060168,-46.36486880738165
Uncentered_W_0_0_0.25,Y,15,4,5,0.7182148497036407,0.1605924049087156,0.1211927453876444,-22.83220621750577
Centered_D_1_0_2.0,Y,11,13,0,0.354673164944393,0.5963295169873748,0.0489973180682327,-18.12264882277492
Centered_D_3_0_0.5,Y,20,3,1,0.7966800953244684,0.1519742368922413,0.051345667783291,-13.167348848720405
Centered_CW_2_0_1.0,Y,19,1,4,0.7569430375255818,0.1812574626110071,0.0617994998634118,-18.13415508715116
Centered_D_2_0_2.0,Y,6,14,4,0.2200640847204571,0.7356373030715774,0.0442986122079661,-25.848479673792344
Uncentered_W_1_0_0.5,Y,12,10,2,0.429319863905184,0.3057839533906469,0.2648961827041699,-24.65223560931534
Centered_D_3_0_1.0,Y,18,3,3,0.8026646501634879,0.1479046268530277,0.049430722983485,-18.711841176998945
