Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
Bal_Pure_1,Y,0,24,1,0.2151311973715782,0.5879300039541874,0.1969387986742349,-14.372399362667563
CW_Pure_1,Y,25,0,0,0.8870245056287607,0.0593901086035999,0.0535853857676398,-2.997066737832773
Dist_Mixed_0,Y,18,6,1,0.6643274748382269,0.2545493298477616,0.0811231953140122,-18.0829913274507
CB_Mixed_3,Y,12,4,9,0.5750464029212061,0.248769191126798,0.1761844059519965,-27.83059015348884
CW_Mixed_11,Y,25,0,0,0.8498357500253491,0.0936764980958341,0.0564877518788173,-4.067804585860232
CB_Pure_0,Y,18,4,3,0.6330678815555066,0.2270014804919476,0.1399306379525462,-20.06021747052482
CD_Pure_8,Y,14,4,7,0.460310138937063,0.063018060376075,0.4766718006868626,-27.105792423017142
CB_Mixed_13,Y,18,3,4,0.6236352069470714,0.2357085647458877,0.1406562283070412,-20.680637592114028
CD_Pure_13,Y,10,6,9,0.4462003165246973,0.06664601214855,0.4871536713267533,-30.792614206534992
CD_Mixed_10,Y,14,2,9,0.292759226349307,0.1667774810688616,0.540463292581832,-26.317813281829768
CB_Pure_9,Y,22,2,1,0.5339497745465331,0.3584475413230898,0.1076026841303777,-18.0852325931486
Dist_Pure_6,Y,17,6,2,0.3438327429584344,0.5003597705047097,0.1558074865368565,-26.022034765756658
CW_Pure_3,Y,20,4,1,0.7709737189214911,0.1699071488765962,0.0591191322019132,-15.12023323796424
Bal_Pure_4,Y,0,23,2,0.2667533487985837,0.4715287654590156,0.2617178857424012,-19.97180517324128
CW_Mixed_6,Y,19,2,4,0.8529217589674952,0.0934928552648655,0.0535853857676398,-19.468317870965443
CB_Pure_15,Y,15,5,5,0.5803528435523746,0.2651431216932649,0.154504034754361,-24.13688806687904
CD_Pure_0,Y,14,4,7,0.4274312654217336,0.0927672654970201,0.4798014690812468,-26.55079084906607
CW_Mixed_5,Y,24,1,0,0.8543202957349695,0.0896902293111581,0.0559894749538729,-6.190171889061109
Dist_Mixed_3,Y,21,2,2,0.686147821788147,0.2535964196105694,0.060255758601284,-16.272242622095384
