WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S133,Dist_5_BB_N,Y,1,0,0,0.0925467396243652,0.806132920170781,0.1013203402048539,-2.3800414688450164
S133,CD_2_CB_N,Y,1,0,0,0.3927988483788675,0.2641193731983672,0.3430817784227649,-0.9344576343318176
S133,Dist_2_CB_N,Y,1,0,0,0.8149065207512698,0.0925467396243652,0.0925467396243652,-0.2046818707843459
S133,CD_6_BB_N,Y,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,-1.098612288668111
S133,CD_4_BB_N,Y,0,1,0,0.2787420408325151,0.2787420408325151,0.4425159183349698,-1.2774685096826657
S133,CB_1_BC_N,Y,0,1,0,0.4259435616829357,0.2855659523951174,0.288490485921947,-1.2532822699261077
S133,Weight_1_BB_N,Y,0,1,0,0.1042448737316835,0.8002838531171217,0.0954712731511947,-0.2227887978502593
S133,CW_1_BC_N,Y,0,0,1,0.4142454275756173,0.2914150194487764,0.294339552975606,-1.2230212359820998
S133,CW_5_CB_N,Y,0,0,1,0.4171699611024468,0.2914150194487764,0.2914150194487764,-1.233006844171888
S133,CD_5_BC_N,Y,1,0,0,0.4737109426211521,0.2602199951625943,0.2660690622162535,-0.7471579690001509
S133,CB_5_CC_N,Y,1,0,0,0.4103460495398448,0.2904401749398333,0.2992137755203218,-0.8907544520032141
S133,CW_6_CC_N,Y,0,0,1,0.3313836443154466,0.3313836443154466,0.3372327113691057,-1.0869820487543094
S133,Dist_2_BB_N,Y,1,0,0,0.8207555878049289,0.0896222060975356,0.0896222060975356,-0.1975299144543398
S133,Dist_4_BC_N,Y,0,0,1,0.7135226918211781,0.1432386540894111,0.1432386540894111,-1.943243130088376
S133,Weight_1_CC_N,Y,0,1,0,0.4620128085138345,0.4327674732455388,0.1052197182406266,-0.8375547085126752
S133,Bal_1_CC_N,Y,0,1,0,0.2066035471707185,0.6160382409268588,0.1773582119024228,-0.4844462379487463
S133,CB_2_CC_N,Y,0,1,0,0.3323584888243899,0.3323584888243899,0.3352830223512194,-1.1015411069991896
S133,CB_6_CB_N,Y,0,0,1,0.4503146744065151,0.2748426627967424,0.2748426627967424,-1.291556480331985
S133,Bal_4_BB_N,Y,0,1,0,0.0896222060975356,0.8178310542780993,0.0925467396243652,-0.2010994988230515
S133,Dist_1_CB_N,Y,0,1,0,0.6452835761951545,0.2387734159658438,0.1159430078390017,-1.4322402270867172
S133,Weight_2_CB_N,Y,0,1,0,0.4902832992731871,0.4171699611024477,0.0925467396243652,-0.8742615596403288
S133,CW_5_BC_N,Y,0,0,1,0.4035221379772422,0.2777671963235719,0.3187106656991854,-1.1434715918521667
S133,Dist_5_CC_N,Y,1,0,0,0.3235848882439014,0.3616038240926859,0.3148112876634127,-1.128293793763686
S133,CB_2_BC_N,Y,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,-1.098612288668111
S133,Weight_4_BB_N,Y,1,0,0,0.0983958066780243,0.8002838531171217,0.1013203402048539,-2.318757090892705
S133,Bal_3_BB_N,Y,0,1,0,0.0954712731511947,0.81198198722444,0.0925467396243652,-0.2082771222876433
S133,Bal_1_BC_N,Y,0,1,0,0.1013203402048539,0.7417931825805304,0.1568864772146158,-0.2986848043429274
S133,Bal_3_BC_N,Y,1,0,0,0.12764114194632,0.6745289114634503,0.1978299465902298,-2.0585325309941265
S134,CD_4_BC_N,Y,1,0,0,0.5564444449084467,0.1377777773710826,0.3057777777204707,-0.5861879427045521
S134,CW_2_CB_N,Y,0,0,1,0.6044444450082719,0.1111111106489574,0.2844444443427706,-1.2572173192021951
S134,CW_7_CB_N,Y,1,0,0,0.5964444449916343,0.1111111106489574,0.2924444443594082,-0.516769176749419
S134,CW_7_BC_N,Y,0,0,1,0.5644444449250843,0.1137777773211699,0.3217777777537458,-1.1338941028874343
S134,CD_1_BC_N,Y,1,0,0,0.505777778136409,0.1831111107986952,0.3111111110648957,-0.6816578798031208
S134,CB_7_BC_N,Y,0,0,1,0.4257777779700337,0.1111111106489574,0.4631111113810089,-0.7697882723023608
S134,CD_3_CB_N,Y,1,0,0,0.6977777785357098,0.1111111106489574,0.1911111108153327,-0.3598545957699038
S134,CD_5_CC_N,Y,1,0,0,0.5511111115640217,0.1884444441431202,0.260444444292858,-0.5958188357775697
S134,CB_2_CB_N,Y,0,0,1,0.4657777780532214,0.1111111106489574,0.4231111112978212,-0.8601204599658214
S134,Weight_2_CC_N,Y,0,1,0,0.4524444446921588,0.3617777778369334,0.1857777774709078,-1.0167251290324115
S134,CD_4_CC_N,Y,1,0,0,0.5164444448252591,0.13511111069887,0.3484444444758708,-0.6607875570492315
S134,CB_4_BB_N,Y,1,0,0,0.4391111113310962,0.1111111106489574,0.4497777780199463,-0.8230027969496196
S134,Dist_4_CC_N,Y,1,0,0,0.6524444451080972,0.1111111106489574,0.2364444442429454,-0.427029285006826
S134,CB_2_BB_N,Y,0,0,1,0.4524444446921588,0.1111111106489574,0.4364444446588837,-0.8290941863526675
S134,CB_1_BB_N,Y,0,0,1,0.4471111113477337,0.1111111106489574,0.4417777780033087,-0.8169482880313841
S134,Bal_2_BB_N,Y,0,1,0,0.129777777354445,0.7431111119633225,0.1271111106822325,-0.2969097004070034
S134,Bal_5_BB_N,Y,0,1,0,0.1324444440266575,0.7377777786188974,0.129777777354445,-0.3041126127078051
S134,CW_1_BB_N,Y,0,0,1,0.735111111946685,0.1111111106489574,0.1537777774043576,-1.872246722569052
S134,Bal_1_CB_N,Y,0,1,0,0.2177777775374579,0.6231111117137595,0.1591111107487826,-0.4730304266367699
S134,CD_6_BC_N,Y,1,0,0,0.6684444451413721,0.1111111106489574,0.2204444442096704,-0.4028019896460694
S134,CW_4_BC_N,Y,0,0,1,0.5964444449916343,0.1111111106489574,0.2924444443594082,-1.229480564163926
S134,CB_3_CC_N,Y,0,0,1,0.4551111113643713,0.1591111107487826,0.3857777778868461,-0.9524937802553926
S134,Dist_4_BB_N,Y,1,0,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-0.2513144270925109
S134,CW_4_CB_N,Y,0,0,1,0.6204444450415469,0.1111111106489574,0.2684444443094955,-1.315111297766358
S134,CW_1_CB_N,Y,0,0,1,0.6471111117636721,0.1111111106489574,0.2417777775873704,-1.4197362491300534
S134,CD_7_BB_N,Y,1,0,0,0.5617777782528718,0.1111111106489574,0.3271111110981708,-0.5766489196459657
S134,Dist_1_CC_N,Y,1,0,0,0.5857777783027843,0.1831111107986952,0.2311111108985204,-0.5348147792397578
S134,CD_1_BB_N,Y,1,0,0,0.631111111730397,0.1111111106489574,0.2577777776206456,-0.4602733436218965
S134,Bal_4_CB_N,Y,0,0,1,0.2737777776539206,0.5324444448585341,0.1937777774875453,-1.6410432533471908
S134,Bal_5_CB_N,Y,0,1,0,0.1857777774709078,0.6604444451247347,0.1537777774043576,-0.4148422688907122
S134,CB_7_BB_N,Y,0,0,1,0.4551111113643713,0.1111111106489574,0.4337777779866713,-0.8352229083038053
S134,CW_7_CC_N,Y,0,0,1,0.5377777782029591,0.1217777773378075,0.3404444444592334,-1.0775033254144344
S134,CD_2_BB_N,Y,1,0,0,0.6071111116804844,0.1111111106489574,0.2817777776705581,-0.4990434541298901
S134,CB_5_CB_N,Y,0,1,0,0.4817777780864964,0.1137777773211699,0.4044444445923336,-2.173508054732057
S134,Weight_5_BC_N,Y,1,0,0,0.479111111414284,0.380444444542421,0.1404444440432951,-0.7358227430967414
S134,Bal_2_CC_N,Y,0,1,0,0.3244444444259583,0.3537777778202959,0.3217777777537458,-1.0390863092338996
S134,CW_2_BB_N,Y,0,0,1,0.6951111118634973,0.1111111106489574,0.1937777774875453,-1.6410432533471908
S134,Bal_4_BC_N,Y,0,0,1,0.1857777774709078,0.5297777781863217,0.2844444443427706,-1.2572173192021951
S134,Weight_4_CC_N,Y,1,0,0,0.4524444446921588,0.3591111111647209,0.1884444441431202,-0.7930902975404954
S134,CW_2_CC_N,Y,0,1,0,0.5457777782195967,0.1111111106489574,0.3431111111314459,-2.197224581495602
S134,CW_6_CB_N,Y,0,0,1,0.6017777783360594,0.1111111106489574,0.2871111110149832,-1.2478859917506748
S134,Dist_1_BC_N,Y,1,0,0,0.5831111116305718,0.244444444259583,0.1724444441098452,-0.539377524803588
S134,CB_6_CC_N,Y,0,0,1,0.5031111114641965,0.1164444439933825,0.380444444542421,-0.966415118799192
S134,Dist_3_BB_N,Y,1,0,0,0.6177777783693345,0.2711111109817081,0.1111111106489574,-0.4816264681161726
S134,Bal_3_CC_N,Y,0,0,1,0.2764444443261331,0.4311111113144587,0.2924444443594082,-1.229480564163926
S134,CB_1_CC_N,Y,1,0,0,0.5377777782029591,0.1217777773378075,0.3404444444592334,-0.6203098558170526
S134,Weight_4_BC_N,Y,1,0,0,0.4604444447087963,0.369777777853571,0.1697777774376327,-0.7755630718049142
S134,Bal_2_BC_N,Y,1,0,0,0.2577777776206456,0.4257777779700337,0.3164444444093207,-1.3556573922675654
S134,CD_3_BB_N,Y,1,0,0,0.7724444453576601,0.1111111106489574,0.1164444439933825,-0.2581951881908872
S134,CD_3_CC_N,Y,1,0,0,0.6497777784358846,0.1111111106489574,0.239111110915158,-0.4311248538759237
S134,Bal_3_CB_N,Y,1,0,0,0.2631111109650705,0.5457777782195967,0.1911111108153327,-1.335178860869513
S134,CW_3_BC_N,Y,0,0,1,0.4391111113310962,0.1911111108153327,0.369777777853571,-0.9948530541722876
S134,Weight_3_CC_N,Y,0,1,0,0.4471111113477337,0.3484444444758708,0.2044444441763953,-1.0542764747578677
S134,CB_4_CC_N,Y,0,0,1,0.5031111114641965,0.1111111106489574,0.3857777778868461,-0.9524937802553926
S134,Dist_3_CB_N,Y,1,0,0,0.6231111117137595,0.2177777775374579,0.1591111107487826,-0.4730304266367699
S134,CD_1_CC_N,Y,1,0,0,0.4737777780698589,0.1804444441264827,0.3457777778036583,-0.7470168898561821
S134,CD_7_CB_N,Y,1,0,0,0.4417777780033087,0.1511111107321451,0.4071111112645461,-0.8169482880313841
S134,Dist_5_CB_N,Y,0,1,0,0.3031111110482582,0.4497777780199463,0.2471111109317955,-0.7990016448126367
S134,CB_6_BC_N,Y,0,0,1,0.5164444448252591,0.1111111106489574,0.3724444445257835,-0.9876673944979902
S134,Weight_5_CB_N,Y,0,1,0,0.4844444447587089,0.391111111231271,0.12444444401002,-0.9387635874189864
S134,CD_6_CB_N,Y,0,1,0,0.7111111118967723,0.1111111106489574,0.1777777774542702,-2.197224581495602
S134,CB_6_BB_N,Y,0,0,1,0.4977777781197714,0.1111111106489574,0.391111111231271,-0.9387635874189864
S134,Weight_3_BB_N,Y,1,0,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-0.2513144270925109
S134,Bal_5_BC_N,Y,0,1,0,0.1484444440599326,0.6444444450914596,0.2071111108486078,-0.4393666587798567
S134,Weight_5_CC_N,Y,1,0,0,0.4711111113976464,0.3724444445257835,0.1564444440765701,-0.7526613074841413
S134,CD_5_CB_N,Y,1,0,0,0.5857777783027843,0.1671111107654202,0.2471111109317955,-0.5348147792397578
S134,CD_7_BC_N,Y,1,0,0,0.396444444575696,0.1271111106822325,0.4764444447420713,-0.9252193622873846
S134,CW_1_CC_N,Y,0,0,1,0.6337777784026095,0.1137777773211699,0.2524444442762205,-1.3765640771436944
S134,CD_7_CC_N,Y,1,0,0,0.4284444446422462,0.1511111107321451,0.4204444446256087,-0.847594200126246
S134,CB_7_CB_N,Y,0,0,1,0.4844444447587089,0.1111111106489574,0.4044444445923336,-0.90524089532191
S134,CW_4_CC_N,Y,0,0,1,0.6044444450082719,0.1164444439933825,0.2791111109983456,-1.2761453291342837
S134,Bal_2_CB_N,Y,1,0,0,0.3111111110648957,0.4604444447087963,0.2284444442263079,-1.1676051603036106
S134,Weight_2_BB_N,Y,1,0,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-0.2513144270925109
S134,Bal_5_CC_N,Y,0,1,0,0.2231111108818829,0.5591111115806593,0.2177777775374579,-0.581407057098268
S134,CW_5_BB_N,Y,0,0,1,0.7111111118967723,0.1111111106489574,0.1777777774542702,-1.7272209499102136
S134,CD_4_CB_N,Y,0,1,0,0.5537777782362342,0.129777777354445,0.3164444444093207,-2.0419316961921656
S134,CD_5_BB_N,Y,1,0,0,0.6497777784358846,0.1111111106489574,0.239111110915158,-0.4311248538759237
S134,Dist_5_BC_N,Y,1,0,0,0.2471111109317955,0.4311111113144587,0.3217777777537458,-1.397917201673531
S134,Weight_1_CB_N,Y,0,1,0,0.5084444448086215,0.3671111111813585,0.12444444401002,-1.002090721486136
S134,CD_2_BC_N,Y,1,0,0,0.4951111114475589,0.129777777354445,0.375111111197996,-0.7029730740316965
S134,Dist_1_BB_N,Y,0,1,0,0.6497777784358846,0.239111110915158,0.1111111106489574,-1.430826935856188
S134,CW_6_BB_N,Y,0,1,0,0.6524444451080972,0.1111111106489574,0.2364444442429454,-2.197224581495602
S134,CB_4_CB_N,Y,0,0,1,0.5297777781863217,0.1137777773211699,0.3564444444925084,-1.0315768871971085
S134,CB_3_CB_N,Y,0,1,0,0.4924444447753464,0.129777777354445,0.3777777778702085,-2.0419316961921656
S134,CD_1_CB_N,Y,1,0,0,0.4924444447753464,0.1911111108153327,0.3164444444093207,-0.7083736272192787
S134,Weight_5_BB_N,Y,1,0,0,0.7511111119799599,0.1111111106489574,0.1377777773710826,-0.2862016861245952
S134,Bal_4_CC_N,Y,0,0,1,0.2577777776206456,0.4764444447420713,0.265777777637283,-1.3250947417764514
S134,CB_1_CB_N,Y,0,0,1,0.5031111114641965,0.1111111106489574,0.3857777778868461,-0.9524937802553926
S134,CD_3_BC_N,Y,1,0,0,0.7004444452079223,0.1111111106489574,0.1884444441431202,-0.3560402236906508
S134,CW_7_BB_N,Y,0,0,1,0.6551111117803096,0.1111111106489574,0.2337777775707329,-1.453384283346404
S134,Weight_3_BC_N,Y,0,1,0,0.4151111112811837,0.4017777779201211,0.1831111107986952,-0.9118561344520056
S134,CD_2_CC_N,Y,1,0,0,0.4631111113810089,0.1457777773877201,0.391111111231271,-0.7697882723023608
S134,CD_6_CC_N,Y,1,0,0,0.6604444451247347,0.1111111106489574,0.2284444442263079,-0.4148422688907122
S134,CW_5_CC_N,Y,0,0,1,0.5831111116305718,0.1137777773211699,0.3031111110482582,-1.193655837562363
S134,Dist_2_CC_N,Y,1,0,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-0.2513144270925109
S134,CW_2_BC_N,Y,0,0,1,0.5884444449749968,0.1111111106489574,0.3004444443760456,-1.2024924193831603
S134,CW_3_CB_N,Y,0,0,1,0.4364444446588837,0.1724444441098452,0.391111111231271,-0.9387635874189864
S134,CB_5_BC_N,Y,0,0,1,0.5031111114641965,0.1111111106489574,0.3857777778868461,-0.9524937802553926
S134,CB_3_BB_N,Y,1,0,0,0.4844444447587089,0.1111111106489574,0.4044444445923336,-0.7247525193265653
S134,CW_4_BB_N,Y,0,0,1,0.7111111118967723,0.1111111106489574,0.1777777774542702,-1.7272209499102136
S134,Weight_4_CB_N,Y,0,0,1,0.4631111113810089,0.396444444575696,0.1404444440432951,-1.9629432844678387
S134,CB_4_BC_N,Y,0,0,1,0.4897777781031339,0.1164444439933825,0.3937777779034835,-0.9319685442741548
S134,CW_3_CC_N,Y,0,0,1,0.4257777779700337,0.1884444441431202,0.3857777778868461,-0.9524937802553926
S134,Dist_2_BC_N,Y,1,0,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-0.2513144270925109
S134,CB_7_CC_N,Y,0,0,1,0.4337777779866713,0.1111111106489574,0.4551111113643713,-0.7872136890425327
S134,Dist_4_CB_N,Y,0,0,1,0.7244444452578349,0.1111111106489574,0.1644444440932077,-1.8051824916960948
S134,Bal_1_BB_N,Y,0,1,0,0.1324444440266575,0.7404444452911099,0.1271111106822325,-0.3005046713282221
S134,CW_6_BC_N,Y,0,1,0,0.6044444450082719,0.1111111106489574,0.2844444443427706,-2.197224581495602
S134,CB_3_BC_N,Y,0,1,0,0.5004444447919839,0.119111110665595,0.380444444542421,-2.127698518427949
S134,Dist_3_BC_N,Y,1,0,0,0.5617777782528718,0.249777777604008,0.1884444441431202,-0.5766489196459657
S134,Dist_3_CC_N,Y,1,0,0,0.5777777782861467,0.1991111108319703,0.2231111108818829,-0.5485659508689683
S134,CB_5_BB_N,Y,0,0,1,0.4951111114475589,0.1111111106489574,0.3937777779034835,-0.9319685442741548
S134,Weight_3_CB_N,Y,1,0,0,0.4497777780199463,0.4071111112645461,0.1431111107155076,-0.7990016448126367
S134,CW_3_BB_N,Y,0,0,1,0.6471111117636721,0.1111111106489574,0.2417777775873704,-1.4197362491300534
S134,Weight_1_BC_N,Y,0,1,0,0.4657777780532214,0.4151111112811837,0.119111110665595,-0.8792090565599193
S134,Weight_2_BC_N,Y,0,1,0,0.4471111113477337,0.3857777778868461,0.1671111107654202,-0.9524937802553926
S134,Dist_5_BB_N,Y,1,0,0,0.1217777773378075,0.756444445324385,0.1217777773378075,-2.10555739242329
S134,CD_2_CB_N,Y,1,0,0,0.4497777780199463,0.1431111107155076,0.4071111112645461,-0.7990016448126367
S134,Dist_2_CB_N,Y,1,0,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-0.2513144270925109
S134,CD_6_BB_N,Y,0,0,1,0.7591111119965975,0.1111111106489574,0.129777777354445,-2.0419316961921656
S134,CD_4_BB_N,Y,1,0,0,0.6071111116804844,0.1111111106489574,0.2817777776705581,-0.4990434541298901
S134,CB_1_BC_N,Y,0,0,1,0.511111111480834,0.1164444439933825,0.3724444445257835,-0.9876673944979902
S134,Weight_1_BB_N,Y,0,1,0,0.7697777786854475,0.1111111106489574,0.119111110665595,-2.197224581495602
S134,CW_1_BC_N,Y,0,0,1,0.6124444450249095,0.1111111106489574,0.2764444443261331,-1.2857454028872617
S134,CW_5_CB_N,Y,0,0,1,0.657777778452522,0.1111111106489574,0.2311111108985204,-1.4648566845428563
S134,CD_5_BC_N,Y,0,0,1,0.615111111697122,0.1991111108319703,0.1857777774709078,-1.6832040643255215
S134,CB_5_CC_N,Y,0,0,1,0.4817777780864964,0.1164444439933825,0.4017777779201211,-0.9118561344520056
S134,CW_6_CC_N,Y,0,0,1,0.5564444449084467,0.1111111106489574,0.3324444444425958,-1.101282517229549
S134,Dist_2_BB_N,Y,1,0,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-0.2513144270925109
S134,Dist_4_BC_N,Y,1,0,0,0.6897777785190723,0.1111111106489574,0.1991111108319703,-0.3713857933806158
S134,Weight_1_CC_N,Y,0,1,0,0.4684444447254339,0.3671111111813585,0.1644444440932077,-1.002090721486136
S134,Bal_1_CC_N,Y,0,1,0,0.2364444442429454,0.5351111115307466,0.2284444442263079,-0.6252808685454968
S134,CB_2_CC_N,Y,0,0,1,0.4391111113310962,0.1111111106489574,0.4497777780199463,-0.7990016448126367
S134,CB_6_CB_N,Y,0,0,1,0.5617777782528718,0.1111111106489574,0.3271111110981708,-1.1174553765091488
S134,Bal_4_BB_N,Y,0,1,0,0.12444444401002,0.7404444452911099,0.13511111069887,-0.3005046713282221
S134,Dist_1_CB_N,Y,0,1,0,0.6337777784026095,0.2071111108486078,0.1591111107487826,-1.5744998623402713
S134,Weight_2_CB_N,Y,0,1,0,0.479111111414284,0.3991111112479085,0.1217777773378075,-0.9185154265535108
S134,CW_5_BC_N,Y,0,0,1,0.5671111115972968,0.1164444439933825,0.3164444444093207,-1.150607583897485
S134,Dist_5_CC_N,Y,1,0,0,0.3137777777371082,0.375111111197996,0.3111111110648957,-1.1590702578348362
S134,CB_2_BC_N,Y,0,0,1,0.4124444446089711,0.1111111106489574,0.4764444447420713,-0.7414041529430352
S134,Weight_4_BB_N,Y,0,1,0,0.7777777787020851,0.1111111106489574,0.1111111106489574,-2.197224581495602
S134,Bal_3_BB_N,Y,0,1,0,0.1271111106822325,0.7404444452911099,0.1324444440266575,-0.3005046713282221
S134,Bal_1_BC_N,Y,0,1,0,0.1671111107654202,0.6177777783693345,0.2151111108652453,-0.4816264681161726
S134,Bal_3_BC_N,Y,0,0,1,0.2124444441930328,0.5591111115806593,0.2284444442263079,-1.4764622306981785
S135,CD_4_BC_N,Y,0,1,0,0.2533333333333338,0.2133333333333336,0.5333333333333325,-1.5448993912965276
S135,CW_2_CB_N,Y,1,0,0,0.3333333333333329,0.3333333333333329,0.3333333333333329,-1.098612288668111
S135,CW_7_CB_N,Y,1,0,0,0.5799999999999994,0.2080000000000003,0.2120000000000004,-0.544727175441673
S135,CW_7_BC_N,Y,1,0,0,0.5786666666666666,0.210666666666667,0.210666666666667,-0.5470286724299515
S135,CD_1_BC_N,Y,1,0,0,0.3999999999999997,0.2480000000000003,0.3519999999999997,-0.916290731874156
S135,CB_7_BC_N,Y,0,1,0,0.3333333333333329,0.3333333333333329,0.3333333333333329,-1.098612288668111
S135,CD_3_CB_N,Y,0,0,1,0.6586666666666666,0.1706666666666667,0.1706666666666667,-1.7680429426107382
S135,CD_5_CC_N,Y,1,0,0,0.4306666666666663,0.246666666666667,0.3226666666666664,-0.8424208833077004
S135,CB_2_CB_N,Y,1,0,0,0.3319999999999996,0.3319999999999996,0.3359999999999996,-1.1026203100656495
S135,Weight_2_CC_N,Y,0,1,0,0.524,0.432,0.044,-0.8393296907380268
S135,CD_4_CC_N,Y,0,0,1,0.2746666666666669,0.2066666666666669,0.5186666666666657,-0.6564938629119117
S135,CB_4_BB_N,Y,0,1,0,0.5386666666666658,0.2306666666666671,0.2306666666666671,-1.466781612032575
S135,Dist_4_CC_N,Y,1,0,0,0.8253333333333339,0.0893333333333332,0.0853333333333333,-0.1919679338457593
S135,CB_2_BB_N,Y,1,0,0,0.3333333333333329,0.3333333333333329,0.3333333333333329,-1.098612288668111
S135,CB_1_BB_N,Y,1,0,0,0.5599999999999996,0.2200000000000004,0.2200000000000004,-0.5798184952529428
S135,Bal_2_BB_N,Y,0,1,0,0.008,0.988,0.004,-0.0120725812342692
S135,Bal_5_BB_N,Y,0,1,0,0.036,0.96,0.004,-0.0408219945202551
S135,CW_1_BB_N,Y,1,0,0,0.5599999999999998,0.2200000000000004,0.2200000000000004,-0.5798184952529425
S135,Bal_1_CB_N,Y,0,1,0,0.088,0.876,0.036,-0.1323891880457456
S135,CD_6_BC_N,Y,0,1,0,0.3893333333333324,0.3053333333333333,0.3053333333333333,-1.1863512029761163
S135,CW_4_BC_N,Y,1,0,0,0.5466666666666659,0.2266666666666671,0.2266666666666671,-0.6039160468320042
S135,CB_3_CC_N,Y,0,1,0,0.5453333333333328,0.2053333333333337,0.2493333333333338,-1.5831206041167252
S135,Dist_4_BB_N,Y,1,0,0,1.0,6.345918258520055e-37,6.345918258520055e-37,0.0
S135,CW_4_CB_N,Y,1,0,0,0.5626666666666659,0.2186666666666671,0.2186666666666671,-0.5750678924943458
S135,CW_1_CB_N,Y,1,0,0,0.584,0.2080000000000003,0.2080000000000003,-0.53785429615391
S135,CD_7_BB_N,Y,0,0,1,0.2040000000000003,0.2040000000000003,0.5919999999999995,-0.5242486440981322
S135,Dist_1_CC_N,Y,0,1,0,0.6466666666666666,0.2426666666666668,0.1106666666666666,-1.41606651945356
S135,CD_1_BB_N,Y,0,0,1,0.2146666666666671,0.210666666666667,0.5746666666666661,-0.5539651164266093
S135,Bal_4_CB_N,Y,1,0,0,0.1466666666666666,0.7826666666666666,0.0706666666666666,-1.91959284073794
S135,Bal_5_CB_N,Y,0,1,0,0.104,0.88,0.016,-0.1278333715098848
S135,CB_7_BB_N,Y,1,0,0,0.3333333333333329,0.3333333333333329,0.3333333333333329,-1.098612288668111
S135,CW_7_CC_N,Y,1,0,0,0.5533333333333323,0.2253333333333338,0.2213333333333337,-0.5917946862996596
S135,CD_2_BB_N,Y,0,0,1,0.2173333333333337,0.2173333333333337,0.5653333333333331,-0.5703397512983988
S135,CB_5_CB_N,Y,1,0,0,0.5546666666666661,0.2226666666666671,0.2226666666666671,-0.5893879462690939
S135,Weight_5_BC_N,Y,1,0,0,0.5266666666666666,0.4626666666666666,0.0106666666666666,-0.6411874416292344
S135,Bal_2_CC_N,Y,0,1,0,0.3066666666666667,0.4346666666666666,0.2586666666666667,-0.8331758251636486
S135,CW_2_BB_N,Y,1,0,0,0.3386666666666661,0.3306666666666663,0.3306666666666663,-1.082738939511821
S135,Bal_4_BC_N,Y,0,1,0,0.0946666666666666,0.7746666666666667,0.1306666666666666,-0.2553224496784448
S135,Weight_4_CC_N,Y,0,1,0,0.5053333333333332,0.4133333333333332,0.0813333333333333,-0.8835009090511645
S135,CW_2_CC_N,Y,0,0,1,0.3186666666666664,0.3146666666666665,0.3666666666666658,-1.0033021088637872
S135,CW_6_CB_N,Y,0,1,0,0.3386666666666661,0.3306666666666663,0.3306666666666663,-1.1066444603653751
S135,Dist_1_BC_N,Y,0,1,0,0.6213333333333333,0.2933333333333334,0.0853333333333333,-1.2264456601779945
S135,CB_6_CC_N,Y,0,0,1,0.5893333333333332,0.2053333333333336,0.2053333333333336,-1.5831206041167254
S135,Dist_3_BB_N,Y,1,0,0,0.608,0.392,6.345918258520055e-37,-0.49758039701597
S135,Bal_3_CC_N,Y,0,1,0,0.208,0.608,0.184,-0.49758039701597
S135,CB_1_CC_N,Y,0,1,0,0.5573333333333325,0.2213333333333338,0.2213333333333337,-1.5080854181738108
S135,Weight_4_BC_N,Y,0,1,0,0.524,0.4359999999999999,0.04,-0.8301130356331029
S135,Bal_2_BC_N,Y,0,1,0,0.1986666666666666,0.5586666666666666,0.2426666666666667,-0.5822022866082184
S135,CD_3_BB_N,Y,1,0,0,0.3306666666666663,0.3306666666666663,0.3386666666666661,-1.1066444603653751
S135,CD_3_CC_N,Y,1,0,0,0.6613333333333338,0.1693333333333334,0.1693333333333334,-0.413497279805428
S135,Bal_3_CB_N,Y,0,1,0,0.1013333333333333,0.8493333333333334,0.0493333333333333,-0.1633035509581927
S135,CW_3_BC_N,Y,0,1,0,0.3013333333333333,0.2613333333333335,0.4373333333333329,-1.3419585472998383
S135,Weight_3_CC_N,Y,1,0,0,0.5306666666666666,0.3826666666666666,0.0866666666666666,-0.6336212012459185
S135,CB_4_CC_N,Y,1,0,0,0.5519999999999995,0.2120000000000004,0.2360000000000005,-0.5942072327050426
S135,Dist_3_CB_N,Y,0,1,0,0.7053333333333334,0.2653333333333333,0.0293333333333333,-1.3267683818058635
S135,CD_1_CC_N,Y,0,1,0,0.4213333333333329,0.2573333333333336,0.3213333333333333,-1.357383017625469
S135,CD_7_CB_N,Y,0,0,1,0.2440000000000005,0.2240000000000004,0.5319999999999994,-0.6311117896404939
S135,Dist_5_CB_N,Y,0,1,0,0.2306666666666667,0.5906666666666668,0.1786666666666666,-0.5265034364852202
S135,CB_6_BC_N,Y,1,0,0,0.6053333333333333,0.1973333333333336,0.1973333333333336,-0.5019760084890083
S135,Weight_5_CB_N,Y,1,0,0,0.5786666666666668,0.4146666666666667,0.0066666666666666,-0.5470286724299511
S135,CD_6_CB_N,Y,1,0,0,0.3333333333333329,0.3333333333333329,0.3333333333333329,-1.098612288668111
S135,CB_6_BB_N,Y,1,0,0,0.5786666666666666,0.210666666666667,0.210666666666667,-0.5470286724299515
S135,Weight_3_BB_N,Y,1,0,0,0.9946666666666668,0.0026666666666666,0.0026666666666666,-0.0053476063265952
S135,Bal_5_BC_N,Y,0,1,0,0.032,0.928,0.04,-0.0747235461959364
S135,Weight_5_CC_N,Y,0,1,0,0.5800000000000001,0.3999999999999999,0.02,-0.9162907318741552
S135,CD_5_CB_N,Y,0,1,0,0.3919999999999995,0.292,0.3159999999999998,-1.231001476713855
S135,CD_7_BC_N,Y,0,1,0,0.2920000000000001,0.2280000000000004,0.4799999999999989,-1.4784096500276942
