WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S154,Weight_Mixed_2,Y,1,0,0,0.8416920492834457,0.0840641939395903,0.0742437567769648,-0.1723410688310268
S154,CW_Mixed_2,Y,1,0,0,0.9092075547764962,0.0533753278063855,0.037417117417119,-0.0951818777812356
S154,CD_Mixed_5,Y,1,0,0,0.368856871655731,0.1282561611714053,0.5028869671728643,-0.9973465918789572
S154,CW_Mixed_4,Y,1,0,0,0.7508530055291593,0.1086152868461542,0.1405317076246872,-0.2865453780281933
S154,CW_Mixed_6,Y,1,0,0,0.8772911339979632,0.0717886474863084,0.0509202185157291,-0.1309163759082537
S154,CD_Pure_12,Y,1,0,0,0.3160720219066188,0.1086152868461542,0.5753126912472277,-1.1517851739384468
S154,Bal_Pure_3,Y,0,1,0,0.016009017680948,0.9679819646381048,0.016009017680948,-0.0325418234513358
S154,Weight_Mixed_0,Y,0,0,1,0.653876188548232,0.1294837158167334,0.2166400956350352,-1.5295178478115223
S154,Bal_Mixed_3,Y,0,1,0,0.016009017680948,0.9679819646381048,0.016009017680948,-0.0325418234513358
S154,CD_Pure_8,Y,0,0,1,0.5849064892334931,0.0410997813531035,0.373993729413404,-0.9835162479824816
S154,Dist_Mixed_6,Y,0,1,0,0.5561626817491938,0.3454644439920766,0.0983728742587302,-1.0628655528152642
S154,CW_Mixed_11,Y,1,0,0,0.8907942350965733,0.0619682103236828,0.0472375545797445,-0.1156418152222752
S154,CW_Pure_5,Y,1,0,0,0.8146858470862253,0.0779264207129493,0.107387732200826,-0.2049527037493851
S154,CD_Mixed_7,Y,0,0,1,0.3376283347569345,0.1172081693634515,0.5451634958796145,-0.6066695368679679
S154,CB_Pure_0,Y,1,0,0,0.5949535655724788,0.133166379752718,0.2718800546748038,-0.5192719175365264
S154,CD_Mixed_3,Y,1,0,0,0.5738584974255394,0.0447824452890881,0.3813590572853731,-0.5553724332182267
S154,CW_Mixed_1,Y,1,0,0,0.8281889481848355,0.0840641939395903,0.0877468578755749,-0.1885139523392828
S154,CB_Pure_11,Y,1,0,0,0.6121393306070735,0.1343939343980462,0.253466734994881,-0.4907953579907727
S154,Dist_Pure_5,Y,1,0,0,0.613625837501135,0.1596669070608006,0.2267072554380652,-0.4883699217629126
S154,CB_Pure_5,Y,1,0,0,0.6047740027351043,0.1196632786541079,0.2755627186107884,-0.5029004399363518
S154,CW_Mixed_8,Y,1,0,0,0.8195960656675381,0.0852917485849185,0.095112185747544,-0.1989436629369445
S154,CB_Pure_14,Y,0,0,1,0.634235314222981,0.107387732200826,0.2583769535761937,-1.3533356999978796
S154,Dist_Mixed_2,Y,0,1,0,0.5906405752003585,0.3090711120158473,0.1002883127837949,-1.1741838925879968
S154,CW_Mixed_5,Y,1,0,0,0.9042973361951834,0.0582855463876982,0.037417117417119,-0.1005970609492269
S154,Dist_Mixed_1,Y,1,0,0,0.7266367104799523,0.2056374316623535,0.0677258578576949,-0.3193286368270064
S154,CB_Pure_1,Y,1,0,0,0.6207322131243709,0.1258010518807489,0.253466734994881,-0.4768555088515577
S154,CW_Mixed_7,Y,1,0,0,0.8318716121208201,0.0766988660676211,0.0914295218115595,-0.1840771624230884
S154,CD_Mixed_10,Y,0,0,1,0.4375999317941099,0.0938846311022159,0.4685154371036749,-0.7581862277852958
S154,Dist_Mixed_4,Y,1,0,0,0.8645482842846107,0.0619795422825008,0.073472173432889,-0.1455481231517154
S154,CD_Pure_10,Y,1,0,0,0.3897253006263103,0.1159806147181233,0.4942940846555669,-0.9423131454030744
S154,CB_Mixed_10,Y,1,0,0,0.6121393306070735,0.1245734972354207,0.2632871721575065,-0.4907953579907727
S154,CB_Mixed_6,Y,1,0,0,0.6158219945430581,0.1184357240087797,0.2657422814481628,-0.4847973271060962
S154,CB_Pure_2,Y,1,0,0,0.5789953551832123,0.1356214890433744,0.285383155773414,-0.5464608235773948
S154,CD_Mixed_14,Y,0,0,1,0.5542176231002883,0.0570579917423701,0.3887243851573423,-0.9448847079300544
S155,CB_Pure_8,Y,0,0,1,0.5863606830551814,0.1307112704620616,0.2829280464827576,-1.2625626663777036
S155,Bal_Mixed_4,Y,0,1,0,0.0255862103062715,0.9507430179125224,0.0236707717812068,-0.0505114759687879
S155,Weight_Pure_0,Y,1,0,0,0.7201641393959545,0.1184357240087797,0.1614001365952665,-0.3282761215702931
S155,CW_Pure_6,Y,0,0,1,0.8257338388941791,0.1000224043288568,0.0742437567769648,-2.600401588646492
S155,CW_Pure_15,Y,1,0,0,0.7790867623717077,0.1061601775554978,0.1147530600727951,-0.2496328627129068
S155,CB_Mixed_11,Y,0,0,1,0.5998637841537916,0.139304152979359,0.2608320628668501,-1.3438785160458195
S155,CB_Pure_10,Y,0,0,1,0.6072291120257607,0.1478970354966564,0.2448738524775836,-1.4070120888842728
S155,CW_Pure_12,Y,1,0,0,0.8883391258059169,0.063195764969011,0.0484651092250727,-0.118401710464525
S155,Weight_Pure_1,Y,1,0,0,0.7177090301052981,0.1172081693634515,0.1650828005312511,-0.3316910426198323
S155,Dist_Pure_0,Y,1,0,0,0.6002177678256819,0.2247918169130005,0.1749904152613182,-0.5104627432389575
S155,CB_Pure_15,Y,0,1,0,0.5937260109271506,0.1270286065260771,0.279245382546773,-2.063342969651293
S155,Weight_Mixed_1,Y,1,0,0,0.6551037431935602,0.1319388251073898,0.2129574316990506,-0.4229616693336575
S155,Dist_Pure_3,Y,1,0,0,0.5446700505988056,0.2037219931372887,0.2516079562639063,-0.607575079399894
S155,CB_Mixed_5,Y,0,0,1,0.5851331284098532,0.1528072540779691,0.2620596175121783,-1.3391832533496986
S155,Weight_Mixed_7,Y,1,0,0,0.7569907787558002,0.1233459425900925,0.1196632786541079,-0.2784042069190127
S155,CD_Mixed_6,Y,0,1,0,0.4756541257992839,0.0816090846489339,0.4427367895517828,-2.5058146917269317
S155,CD_Pure_1,Y,1,0,0,0.5726309427802112,0.0546028824517137,0.3727661747680758,-0.5575138486929363
S155,CD_Mixed_13,Y,1,0,0,0.5787687160068522,0.0472375545797445,0.373993729413404,-0.5468523354318301
S155,CW_Pure_9,Y,0,0,1,0.7717214344997385,0.107387732200826,0.1208908332994361,-2.112867344753395
S155,Bal_Mixed_1,Y,0,1,0,0.0198398947310774,0.960320210537846,0.0198398947310774,-0.0404884974929817
S155,CD_Pure_6,Y,1,0,0,0.3909528552716385,0.1282561611714053,0.4807909835569567,-0.9391683010193338
S155,Weight_Pure_4,Y,1,0,0,0.7312121312039082,0.1147530600727951,0.1540348087232973,-0.3130516681648499
S155,CB_Pure_9,Y,1,0,0,0.596181120217807,0.1429868169153436,0.2608320628668501,-0.5172107651000094
S155,Dist_Mixed_5,Y,1,0,0,0.605964083400876,0.1845676078866417,0.2094683087124828,-0.5009345629846447
S155,CW_Pure_4,Y,1,0,0,0.7385774590758774,0.1135255054274669,0.1478970354966564,-0.3030292954752456
S155,CB_Mixed_0,Y,0,1,0,0.5958846939895174,0.1528072540779691,0.2513080519325142,-1.8785779290443283
S155,CB_Mixed_9,Y,0,0,1,0.4029275997440177,0.1807367308365123,0.4163356694194706,-0.8762634464448054
S155,Dist_Pure_2,Y,1,0,0,0.477629702221541,0.2745932185646827,0.2477770792137769,-0.7389195282563826
S155,CD_Mixed_9,Y,1,0,0,0.559127841681601,0.0582855463876982,0.3825866119307013,-0.5813771348694025
S155,CB_Mixed_4,Y,0,0,1,0.6244148770603555,0.1110703961368105,0.2645147268028346,-1.3298583513402245
S155,Dist_Pure_1,Y,1,0,0,0.9143496859362932,0.0466560340819832,0.0389942799817244,-0.0895421921445824
S155,CW_Mixed_3,Y,1,0,0,0.7127988115239853,0.1294837158167334,0.1577174726592819,-0.3385560701614038
S155,CW_Pure_0,Y,0,0,1,0.6575588524842166,0.1294837158167334,0.2129574316990506,-1.546662984423786
S155,Dist_Pure_6,Y,1,0,0,0.4546444399207647,0.2458616406887122,0.2994939193905238,-0.7882396162465589
S155,CD_Mixed_11,Y,0,0,1,0.3823599727543412,0.1258010518807489,0.4918389753649105,-0.7096039019032071
S155,CW_Pure_7,Y,1,0,0,0.8355542760568047,0.0828366392942621,0.0816090846489339,-0.1796599706906378
S155,CW_Mixed_13,Y,1,0,0,0.6158219945430581,0.1429868169153436,0.241191188541599,-0.4847973271060962
