Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
BalAdjust_Adj_CW_0.5_5,Y,34,5,9,0.6632611688690684,0.1730945106249898,0.1636443205059423,-39.02006668217889
Uncentered_CD_0_0_0.25,Y,5,5,14,0.1406919126759667,0.1214315117505908,0.737876575573443,-24.60364024267756
Centered_W_0_0_0.25,Y,15,9,0,0.4907064519390893,0.1827189735856909,0.3265745744752204,-25.97689154252285
Centered_CW_4_0_2.0,Y,22,2,0,0.9041273407560656,0.0558076630531823,0.0400649961907523,-7.98895960316958
Uncentered_D_4_0_0.25,Y,17,4,3,0.7404770454122258,0.1203055496728531,0.1392174049149216,-19.493868568144187
Uncentered_D_4_0_1.0,Y,16,6,2,0.7249201263954231,0.2045568943419023,0.070522979262675,-19.97218894305478
Uncentered_CW_1_0_0.25,Y,16,2,6,0.7380623234190703,0.1368026829217661,0.1251349936591642,-21.30823651668227
Centered_D_4_0_0.25,Y,21,1,2,0.9172810127836868,0.0403378804572065,0.0423811067591074,-11.345739032346808
Uncentered_CW_0_0_2.0,Y,16,4,4,0.5865153994419663,0.3476809788528961,0.0658036217051381,-23.64710306819416
BalAdjust_Raw_CD_0.5_3,Y,12,27,9,0.636146647018438,0.1827189735856909,0.1811343793958716,-66.69932003053212
BalAdjust_Raw_CD_0.25_5,Y,14,14,20,0.5397689809747053,0.1641029526180238,0.2961280664072713,-58.27351988002863
Centered_CD_3_0_2.0,Y,12,10,2,0.6690950135003693,0.2857376620561135,0.0451673244435176,-23.5435247439064
Uncentered_CD_0_0_2.0,Y,3,10,11,0.0650606303226287,0.3955418843939211,0.5393974852834506,-24.262620792766928
BalAdjust_Adj_CD_0.25_0,Y,19,5,24,0.4307307000273544,0.1764264968423083,0.3928428031303377,-47.101724420779526
BalAdjust_Raw_CD_0.25_1,Y,12,25,11,0.6022580663043963,0.1619840648992698,0.2357578687963344,-67.48571354614265
Uncentered_D_1_0_0.5,Y,11,6,7,0.680936975604625,0.1592964586396601,0.1597665657557153,-28.08736097361134
Uncentered_W_0_0_1.0,Y,17,4,3,0.4861728422271797,0.2663029882890839,0.2475241694837368,-21.74147169033025
Centered_CD_1_0_1.0,Y,8,5,11,0.4810819889783881,0.3066697935921356,0.2122482174294768,-28.8136464259909
Centered_W_0_0_2.0,Y,6,16,2,0.2827015101131964,0.5467058376757967,0.1705926522110074,-20.77864578735115
Centered_W_2_0_0.25,Y,24,0,0,0.716212927658885,0.1371741786130208,0.1466128937280946,-8.010666509596863
BalAdjust_Adj_CD_0.25_5,Y,12,6,30,0.4700586796734952,0.1765136332631352,0.3534276870633702,-50.66720720029329
Uncentered_CW_2_0_0.5,Y,14,5,5,0.3936087445207945,0.2313113955052517,0.3750798599739543,-25.27660435944764
Centered_CD_1_0_0.25,Y,8,3,13,0.5349510119923679,0.1803042515925353,0.2847447364150972,-26.47407762923786
BalAdjust_Adj_CW_0.25_4,Y,31,8,9,0.4988564071387453,0.15550584031026,0.3456377525509952,-46.00839857372948
BalAdjust_Raw_CW_0.25_5,Y,33,3,12,0.5372785975646966,0.1691066694459886,0.2936147329893153,-40.53838939172197
Uncentered_D_1_0_1.0,Y,15,3,6,0.6349335485198735,0.2041097372337945,0.1609567142463326,-22.540535344493847
BalAdjust_Raw_CW_0.25_3,Y,35,8,5,0.6413131616840827,0.1492133635668774,0.2094734747490402,-38.58312365152619
Centered_CW_4_0_0.25,Y,24,0,0,0.9219132339203964,0.0396935004994976,0.0383932655801062,-1.9512999895400756
BalAdjust_Adj_CD_0.25_3,Y,13,8,27,0.3913797703732663,0.1811458543998452,0.427474375226889,-48.80886701455618
Centered_W_4_0_2.0,Y,21,3,0,0.9044988364473204,0.0580366372007105,0.0374645263519694,-10.647901847543862
