WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S135,CW_6_BC_N,Y,1,0,0,0.3426666666666661,0.3266666666666663,0.3306666666666663,-1.070997121635138
S135,Bal_5_CC_N,Y,0,1,0,0.1946666666666667,0.6106666666666665,0.1946666666666666,-0.4932040224161715
S135,CW_1_CB_N,Y,1,0,0,0.5519999999999992,0.2200000000000004,0.2280000000000004,-0.5942072327050433
S135,Weight_5_CB_N,Y,1,0,0,0.5946666666666667,0.3626666666666666,0.0426666666666666,-0.519754254510292
S135,CD_5_BC_N,Y,0,1,0,0.4093333333333328,0.2733333333333337,0.3173333333333332,-1.297063227391947
S135,Dist_3_BB_N,Y,1,0,0,0.5693333333333332,0.4293333333333333,0.0013333333333333,-0.5632891933017318
S135,CB_3_BC_N,Y,0,1,0,0.5039999999999988,0.2200000000000004,0.2760000000000002,-1.5141277326297735
S135,CW_3_CC_N,Y,0,1,0,0.3066666666666666,0.2626666666666671,0.4306666666666662,-1.336869477792366
S135,Bal_3_BC_N,Y,0,1,0,0.1706666666666666,0.5666666666666667,0.2626666666666666,-0.5679840376059393
S135,CW_4_CC_N,Y,1,0,0,0.5386666666666658,0.218666666666667,0.2426666666666672,-0.6186583285692075
S135,CW_3_BC_N,Y,0,1,0,0.3066666666666667,0.2626666666666669,0.4306666666666663,-1.3368694777923666
S135,CB_3_BB_N,Y,0,1,0,0.5906666666666665,0.206666666666667,0.202666666666667,-1.5766480896111077
S135,Dist_3_CC_N,Y,0,1,0,0.6066666666666666,0.2386666666666668,0.1546666666666666,-1.4326874006896009
S135,CW_5_CB_N,Y,0,1,0,0.5893333333333329,0.2053333333333336,0.2053333333333336,-1.5831206041167254
S135,CW_7_BB_N,Y,1,0,0,0.5853333333333333,0.2053333333333336,0.2093333333333336,-0.5355737934551849
S135,CD_6_BB_N,Y,0,1,0,0.3386666666666662,0.3306666666666663,0.3306666666666663,-1.1066444603653751
S135,CW_7_BC_N,Y,1,0,0,0.5399999999999989,0.2200000000000004,0.2400000000000005,-0.616186139423819
S135,CB_6_CC_N,Y,0,0,1,0.5426666666666657,0.2306666666666671,0.2266666666666671,-1.4842747694800924
S135,Bal_3_CB_N,Y,0,1,0,0.2386666666666666,0.5906666666666667,0.1706666666666666,-0.5265034364852205
S135,Dist_2_CC_N,Y,1,0,0,0.8720000000000004,0.064,0.064,-0.1369658550731569
S135,Weight_1_CB_N,Y,0,1,0,0.548,0.384,0.068,-0.95711272639441
S135,CW_5_BC_N,Y,1,0,0,0.4826666666666658,0.234666666666667,0.282666666666667,-0.7284289947045869
S135,CD_1_CB_N,Y,0,1,0,0.4346666666666662,0.2826666666666668,0.2826666666666669,-1.2634869318583433
S135,CW_3_BB_N,Y,1,0,0,0.5359999999999989,0.2320000000000005,0.2320000000000005,-0.6236211179113371
S135,CD_3_CB_N,Y,0,0,1,0.6399999999999998,0.1760000000000001,0.1840000000000001,-1.6928195213731505
S135,Weight_4_BC_N,Y,0,1,0,0.4279999999999999,0.42,0.152,-0.8675005677047231
S135,CB_4_CC_N,Y,1,0,0,0.4706666666666654,0.2506666666666672,0.2786666666666669,-0.753605149597062
S135,Weight_2_BC_N,Y,0,1,0,0.5333333333333332,0.3733333333333333,0.0933333333333333,-0.9852836033611064
S135,CD_1_BC_N,Y,1,0,0,0.3773333333333331,0.2373333333333335,0.385333333333333,-0.974626308887119
S135,CD_2_CB_N,Y,1,0,0,0.3319999999999999,0.2280000000000003,0.4399999999999994,-1.1026203100656489
S135,CB_4_BB_N,Y,0,1,0,0.582666666666666,0.202666666666667,0.2146666666666671,-1.596192685684078
S135,CW_6_CC_N,Y,0,1,0,0.3333333333333328,0.3173333333333331,0.3493333333333325,-1.147802532858882
S135,Bal_4_BB_N,Y,0,1,0,0.048,0.884,0.068,-0.1232982163444936
S135,Bal_3_CC_N,Y,0,1,0,0.3466666666666667,0.3746666666666666,0.2786666666666667,-0.9817185371966104
S135,CD_4_CC_N,Y,0,0,1,0.3386666666666664,0.218666666666667,0.442666666666666,-0.814938237613869
S135,Dist_2_BB_N,Y,1,0,0,1.0,6.345918258520055e-37,6.345918258520055e-37,0.0
